Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,prob_casa_prejogo,prob_empate_prejogo,prob_fora_prejogo,PSH,PSD,PSA,PSCH,PSCD,PSCA,data_corte_modelo
2025-03-01,Championship,Middlesbrough,Derby,H,0.604716594553898,0.22031239837107097,0.17497100707503102,0.6283690044852713,0.2246272375846881,0.14700375793004053,0.5686119713588302,0.2379904742278813,0.19339755441328849,1.67,3.99,4.91,1.53,4.28,6.54,2025-02-21
2025-03-01,Championship,QPR,Sheffield United,A,0.22743388776660678,0.2889127584891761,0.483653353744217,0.2716726618705036,0.304136690647482,0.4241906474820144,0.3101946670378398,0.2930146547095902,0.39679067825257003,3.07,3.25,2.4,3.56,3.18,2.28,2025-02-21
2025-03-01,Championship,Stoke,Watford,D,0.39771445644522924,0.27982098283861745,0.32246456071615304,0.3636040234086387,0.2922014206244649,0.3441945559668964,0.3841903765773894,0.28612376393751526,0.3296858594850954,2.48,3.33,2.89,2.66,3.31,2.81,2025-02-21
2025-03-01,Championship,Oxford,Coventry,A,0.30255119956046106,0.2691297856087291,0.42831901483081003,0.23679852805887766,0.2752529898804048,0.48794848206071767,0.26382870252357893,0.27606423655365797,0.46010706092276327,3.61,3.45,2.07,4.08,3.51,1.98,2025-02-21
2025-03-01,Championship,Leeds,West Brom,D,0.6276108066029422,0.22822020537126272,0.14416898802579492,0.7201886473632368,0.18242963846252125,0.09738171417424192,0.7093286300371918,0.18868141558989304,0.10198995437291516,1.33,5.0,9.25,1.34,5.29,9.91,2025-02-21
2025-03-01,Championship,Blackburn,Norwich,D,0.4018617795901966,0.25765750694193484,0.34048071346786857,0.382905327711767,0.29091605979302415,0.32617861249520885,0.36691029686393195,0.29718591023246826,0.33590379290359973,2.6,3.21,2.84,2.53,3.33,2.97,2025-02-21
2025-03-01,Championship,Luton,Portsmouth,H,0.43910052544406425,0.2503376820188273,0.3105617925371084,0.46970411950726504,0.275666805180902,0.2546290753118331,0.430778589276158,0.2850361324252423,0.2841852782985997,2.21,3.34,3.35,2.06,3.51,3.8,2025-02-21
2025-03-04,Championship,Cardiff,Burnley,A,0.10265769292142318,0.27229639392607236,0.6250459131525045,0.2346347607052897,0.2983627204030227,0.46700251889168776,0.2127797272730229,0.28558930946674166,0.5016309632602354,4.55,3.39,1.93,4.12,3.24,2.07,2025-02-21
2025-03-04,Championship,Hull,Plymouth,H,0.5668538463492262,0.22295076566725183,0.21019538798352205,0.5926510602778484,0.24580692830862416,0.16154201141352725,0.5840390581028546,0.24836712522415214,0.16759381667299306,1.65,3.88,5.75,1.63,3.93,5.98,2025-02-21
2025-03-04,Championship,Millwall,Bristol City,A,0.39956502832272556,0.30772891532740965,0.29270605634986463,0.3480567882128137,0.3336544383557317,0.3182887734314546,0.3317972350230415,0.3317972350230415,0.33640552995391704,2.92,2.92,2.88,2.78,2.9,3.04,2025-02-21
2025-03-04,Championship,Preston,Swansea,D,0.4425459635353663,0.26817139841281146,0.2892826380518223,0.3872525256442575,0.3054042000349033,0.30734327432083924,0.4001903037185961,0.3045473380500008,0.2952623582314032,2.42,3.18,3.28,2.5,3.17,3.15,2025-02-21
2025-03-07,Championship,Norwich,Oxford,D,0.6328497301901886,0.20682015423467864,0.16033011557513246,0.592440494641892,0.2384390138929096,0.16912049146519856,0.602989329519006,0.23614606747172898,0.16086460300926503,1.59,4.06,5.96,1.63,4.05,5.71,2025-02-21
2025-03-08,Championship,West Brom,QPR,H,0.5563566856129125,0.2550021709724396,0.18864114341464777,0.542464209355515,0.26167650207393406,0.19585928857055104,0.5522817667992465,0.26256018421603516,0.18515804898471847,1.74,3.66,5.19,1.78,3.69,4.93,2025-02-21
2025-03-08,Championship,Swansea,Middlesbrough,H,0.35920805335120576,0.24639288044491628,0.39439906620387805,0.35301693856841776,0.28873624229178046,0.35824681913980166,0.34260405641328073,0.2798597088724764,0.37753623471424275,2.81,3.44,2.55,2.74,3.35,2.7,2025-02-21
2025-03-08,Championship,Sunderland,Cardiff,H,0.6157874541552557,0.22319264260321953,0.1610199032415247,0.624534567776995,0.22471570896648888,0.15074972325651606,0.6331031828778801,0.22027322722248824,0.14662358989963173,1.51,4.34,6.52,1.54,4.28,6.38,2025-02-21
2025-03-08,Championship,Sheffield United,Preston,H,0.626926726249414,0.23909613359549767,0.13397714015508827,0.5701638994560387,0.2555907135492588,0.1742453869947026,0.5818506046348707,0.250013931679046,0.16813546368608345,1.65,3.84,5.71,1.69,3.77,5.53,2025-02-21
2025-03-08,Championship,Plymouth,Sheffield Weds,A,0.38645562871064415,0.24143895544980717,0.37210541583954865,0.22916529285309206,0.2671484905635493,0.5036862165833585,0.26009428886938296,0.26584222895489423,0.47406348217572275,3.7,3.62,2.03,4.22,3.62,1.92,2025-02-21
2025-03-08,Championship,Bristol City,Hull,D,0.4635481916554168,0.27166640442105977,0.26478540392352345,0.4652598020891374,0.2897426312411395,0.244997566669723,0.4975468761079577,0.2743615631109595,0.22809156078108275,1.93,3.5,4.21,2.08,3.34,3.95,2025-02-21
2025-03-08,Championship,Burnley,Luton,H,0.7203172927887725,0.22089391611216483,0.05878879109906254,0.5958553013417351,0.2540225232035819,0.1501221754546829,0.5878067203751002,0.2610694698123742,0.15112380981252574,1.63,3.67,6.34,1.62,3.8,6.43,2025-02-21
2025-03-08,Championship,Watford,Millwall,A,0.4429344635784982,0.28722330835539955,0.2698422280661024,0.42873273947024654,0.3135715181885946,0.2576957423411588,0.39789311886722145,0.31467364302571105,0.2874332381070674,2.42,3.06,3.35,2.26,3.09,3.76,2025-02-21
2025-03-08,Championship,Coventry,Stoke,H,0.5151229341660236,0.2606063460000727,0.224270719833904,0.5804969744903763,0.23560512901076397,0.18389789649885963,0.6190402971128485,0.22366257821093594,0.15729712467621562,1.55,4.29,6.1,1.66,4.09,5.24,2025-02-21
2025-03-08,Championship,Derby,Blackburn,H,0.34179081749956236,0.29100583261505714,0.3672033498853803,0.3401143935373548,0.3136977416121234,0.3461878648505219,0.3476519144704127,0.30964495275982096,0.34270313276976627,2.77,3.11,2.81,2.85,3.09,2.8,2025-02-21
2025-03-09,Championship,Portsmouth,Leeds,H,0.14500470199920878,0.19332019258162095,0.6616751054191705,0.12366527117926526,0.20179688602474244,0.6745378427959923,0.12860274934101043,0.20010914062364413,0.6712881100353453,7.36,4.73,1.41,7.8,4.78,1.43,2025-02-21
2025-03-11,Championship,Sunderland,Preston,D,0.5461979250136668,0.2564088563438466,0.19739321864248677,0.5994869203560461,0.24875617056011198,0.15175690908384187,0.576928177030016,0.26238377366296617,0.16068804930701788,1.66,3.65,5.96,1.61,3.88,6.36,2025-02-21
2025-03-11,Championship,Sheffield United,Bristol City,D,0.5902466300229885,0.25521707785915004,0.15453629211786143,0.42984985767177064,0.30223818117546375,0.26791196115276567,0.4687589979844514,0.2885753591195572,0.24266564289599127,2.05,3.33,3.96,2.25,3.2,3.61,2025-02-21
2025-03-11,Championship,Norwich,Sheffield Weds,A,0.5874362407873475,0.2120924196915577,0.2004713395210948,0.42818381594486715,0.28886430568220883,0.2829518783729239,0.42746140476433897,0.2888252734894183,0.2837133217462427,2.25,3.33,3.39,2.26,3.35,3.42,2025-02-21
2025-03-11,Championship,Cardiff,Luton,A,0.4325912075539137,0.26902799868717236,0.29838079375891396,0.39987081593577706,0.2986689427668458,0.3014602412973771,0.4031329008713671,0.3049011497096732,0.2919659494189598,2.39,3.16,3.3,2.42,3.24,3.21,2025-02-21
2025-03-11,Championship,Derby,Coventry,H,0.3190585139380024,0.27832159521890787,0.4026198908430897,0.26676397735314933,0.29704087048832273,0.43619515215852794,0.2803949663830094,0.29592453375191463,0.42368049986507594,3.43,3.25,2.27,3.63,3.26,2.22,2025-02-21
2025-03-11,Championship,Burnley,West Brom,D,0.5867896875727469,0.3045315028773347,0.10867880954991857,0.5578977962890351,0.2765510566131893,0.1655511470977754,0.4879066475704285,0.30130912091339945,0.21078423151617198,1.97,3.19,4.56,1.73,3.49,5.83,2025-02-21
2025-03-11,Championship,Middlesbrough,QPR,H,0.5670530878177668,0.2285396451692146,0.20440726701301867,0.5191638297058486,0.2638373560800214,0.21699881421412998,0.505064578325982,0.27977338157998993,0.21516204009402817,1.9,3.43,4.46,1.86,3.66,4.45,2025-02-21
2025-03-12,Championship,Hull,Oxford,H,0.5212009078541215,0.25606252515903366,0.22273656698684455,0.5831755533538404,0.2559148039983608,0.16090964264779878,0.553798063574237,0.26088007953497117,0.18532185689079164,1.71,3.63,5.11,1.65,3.76,5.98,2025-02-21
2025-03-12,Championship,Leeds,Millwall,H,0.6958312664542535,0.20596737575604274,0.09820135778970417,0.7846752309340628,0.15415519834775468,0.06116957071818253,0.7235640197339543,0.18193260381026494,0.0945033764557807,1.31,5.21,10.03,1.22,6.21,15.65,2025-02-21
2025-03-12,Championship,Portsmouth,Plymouth,A,0.5513712010832599,0.20927671814170215,0.23935208077503817,0.6029131348222474,0.24298766138931885,0.15409920378843384,0.557665118157948,0.253484144617249,0.1888507372248031,1.7,3.74,5.02,1.6,3.97,6.26,2025-02-21
2025-03-12,Championship,Watford,Swansea,H,0.49323408628651894,0.2485444193800911,0.25822149433338976,0.4050338611673021,0.2924564737733692,0.30250966505932875,0.40580606284978354,0.2952458971198116,0.2989480400304048,2.35,3.23,3.19,2.39,3.31,3.2,2025-02-21
2025-03-12,Championship,Stoke,Blackburn,H,0.3829766704653149,0.29224338956097445,0.32477993997371074,0.3739441817237515,0.3074652160839734,0.31859060219227514,0.3555005850178744,0.3005493904882976,0.343950024493828,2.68,3.17,2.77,2.59,3.15,3.04,2025-02-21
2025-03-14,Championship,Bristol City,Norwich,H,0.3922900450353667,0.26060828291783616,0.34710167204679726,0.4545366138286492,0.28308859282310606,0.26237479334824465,0.46529373386662126,0.27730973250503504,0.2573965336283437,2.08,3.49,3.76,2.13,3.42,3.69,2025-02-21
2025-03-15,Championship,Preston,Portsmouth,H,0.48513780091833736,0.24447644942337576,0.2703857496582867,0.41001795987945583,0.30621594472009983,0.28376609540044445,0.43494440818476404,0.2967377738082969,0.26831781800693894,2.19,3.21,3.55,2.36,3.16,3.41,2025-02-21
2025-03-15,Championship,Plymouth,Derby,A,0.4144343363179401,0.25998085502280605,0.3255848086592536,0.2879921900423039,0.32801822323462415,0.38398958672307193,0.32883430609597925,0.3126621271076524,0.3585035667963683,2.9,3.05,2.66,3.36,2.95,2.52,2025-02-21
2025-03-15,Championship,Oxford,Watford,H,0.33798388004241686,0.2716180487933381,0.3903980711642449,0.31986000039106033,0.31163209041315526,0.3685079091957844,0.33103621608036127,0.31054863267473637,0.3584151512449024,2.88,3.07,2.66,3.03,3.11,2.63,2025-02-21
2025-03-15,Championship,Luton,Middlesbrough,D,0.3120690542027005,0.2551441379560015,0.4327868078412979,0.36122170795758207,0.27346728173059887,0.3653110103118189,0.36792610316621227,0.2738300595403706,0.3582438372934172,2.59,3.48,2.66,2.68,3.54,2.65,2025-02-21
2025-03-15,Championship,Millwall,Stoke,H,0.43093071958277585,0.30893997755438407,0.26012930286284,0.38431801576471225,0.32829877956849995,0.2873832046667878,0.43658759991030394,0.30407698651899767,0.2593354135706983,2.18,3.13,3.67,2.52,2.95,3.37,2025-02-21
2025-03-15,Championship,Blackburn,Cardiff,A,0.5464198635352694,0.24477627526000967,0.2088038612047212,0.49767995320020214,0.27985481426330205,0.22246523253649586,0.4738087264635029,0.2801045706446002,0.2460867028918968,2.01,3.4,3.87,1.94,3.45,4.34,2025-02-21
2025-03-15,Championship,QPR,Leeds,D,0.16242294998110002,0.23608659929927944,0.6014904507196206,0.12217074394310504,0.20928379614601475,0.6685454599108803,0.14722341799397332,0.22901420576840295,0.6237623762376239,6.44,4.14,1.52,7.88,4.6,1.44,2025-02-21
2025-03-15,Championship,Swansea,Burnley,A,0.1235918675342454,0.29469993438200104,0.5817081980837536,0.23046017220956086,0.29966957377094605,0.46987025401949306,0.24871386801880155,0.29767941078500315,0.4536067211961952,3.83,3.2,2.1,4.2,3.23,2.06,2025-02-21
2025-03-15,Championship,Coventry,Sunderland,H,0.40243605908141333,0.27366808763882117,0.32389585327976567,0.33629961812002945,0.2926111480923519,0.3710892337876187,0.36095791762650736,0.29502442802909584,0.3440176543443969,2.64,3.23,2.77,2.88,3.31,2.61,2025-02-21
2025-03-15,Championship,West Brom,Hull,D,0.5455590588078254,0.2534294768817382,0.2010114643104362,0.5081525269585553,0.27585422892035855,0.21599324412108614,0.499767794457117,0.28093455901435577,0.2192976465285271,1.9,3.38,4.33,1.9,3.5,4.47,2025-02-21
2025-03-16,Championship,Sheffield Weds,Sheffield United,A,0.22677225551400254,0.26820856234345297,0.5050191821425443,0.3885101975100772,0.3004317986956809,0.3110580037942419,0.37677467058336583,0.29788747392997356,0.3253378554866605,2.53,3.2,2.93,2.49,3.22,3.11,2025-02-21
2025-03-28,Championship,Sheffield United,Coventry,H,0.5645353690788084,0.24918283792526477,0.18628179299592695,0.454017939457044,0.26567533270425925,0.28030672783869676,0.4537030145143282,0.28526237439523633,0.2610346110904354,2.1,3.34,3.65,2.13,3.64,3.45,2025-03-28
2025-03-29,Championship,Sunderland,Millwall,H,0.48742596185407255,0.2898191693196764,0.222754868826251,0.5783248904170714,0.25686238483949714,0.1648127247434316,0.587681233933162,0.25476606683804626,0.15755269922879178,1.63,3.76,6.08,1.67,3.76,5.86,2025-03-28
2025-03-29,Championship,Stoke,QPR,H,0.4279996632280568,0.2836636318652286,0.28833670490671454,0.44305231686902874,0.30277556450610743,0.25417211862486383,0.42569210376822575,0.2978526794167771,0.27645521681499713,2.26,3.23,3.48,2.18,3.19,3.8,2025-03-28
2025-03-29,Championship,Norwich,West Brom,H,0.40715546290863325,0.2594672742756858,0.333377262815681,0.4567580000575026,0.27200195509042296,0.2712400448520744,0.4318129718638552,0.28744564992728266,0.2807413782088621,2.23,3.35,3.43,2.12,3.56,3.57,2025-03-28
2025-03-29,Championship,Middlesbrough,Oxford,H,0.6316536776866791,0.2074453457940687,0.16090097651925192,0.6248490435584235,0.21969578243834986,0.15545517400322653,0.5878463349430607,0.23033402066278577,0.18181964439415352,1.63,4.16,5.27,1.54,4.38,6.19,2025-03-28
2025-03-29,Championship,Portsmouth,Blackburn,H,0.39833919203275037,0.258056070906294,0.3436047370609557,0.41708322139016396,0.29058050259014423,0.2923362760196919,0.41339960070967907,0.2883895418124408,0.29821085747787995,2.33,3.34,3.23,2.32,3.33,3.31,2025-03-28
2025-03-29,Championship,Cardiff,Sheffield Weds,D,0.4136261072966645,0.25119274036071326,0.33518115234262225,0.34664988990248513,0.28279333123623784,0.3705567788612772,0.3250708382063216,0.2915786912396097,0.38335047055406857,2.96,3.3,2.51,2.79,3.42,2.61,2025-03-28
2025-03-29,Championship,Burnley,Bristol City,H,0.6792677345327155,0.24329981837173656,0.07743244709554793,0.5431158194397452,0.2730921351985159,0.18379204536173885,0.5456420835482207,0.2728210417741104,0.18153687467766888,1.76,3.52,5.29,1.78,3.54,5.26,2025-03-28
2025-03-29,Championship,Watford,Plymouth,D,0.6110857691393966,0.20892274365521432,0.17999148720538907,0.5715044482804409,0.2500331961226929,0.17846235559686632,0.5955154080054057,0.2433451286519551,0.16113946334263918,1.61,3.94,5.95,1.68,3.84,5.38,2025-03-28
2025-03-29,Championship,Hull,Luton,A,0.5067781349925036,0.26590911921868576,0.2273127457888105,0.40785592121121683,0.2983390534785753,0.2938050253102079,0.4261708758083137,0.3009831810396215,0.27284594315206484,2.26,3.2,3.53,2.37,3.24,3.29,2025-03-28
2025-03-29,Championship,Leeds,Swansea,D,0.7455888626642554,0.16574974175024593,0.08866139558549868,0.7488541280949432,0.17889293060045866,0.07225294130459813,0.768319882552704,0.15466179453983003,0.07701832290746588,1.24,6.16,12.37,1.29,5.4,13.37,2025-03-28
2025-04-02,Championship,Derby,Preston,H,0.3999585559955872,0.29196816535917264,0.3080732786452402,0.42605774849234324,0.3278478268059726,0.24609442470168427,0.4179944853367112,0.31873826975508407,0.2632672449082048,2.28,2.99,3.62,2.27,2.95,3.93,2025-03-28
2025-04-04,Championship,Blackburn,Middlesbrough,A,0.37794679153380506,0.2596482107678749,0.3624049976983199,0.33482278827507234,0.2796641208424738,0.3855130908824539,0.33474800855768894,0.28287185518471375,0.3823801362575973,2.89,3.42,2.53,2.89,3.46,2.51,2025-03-28
2025-04-05,Championship,Plymouth,Norwich,H,0.2730028151578472,0.21901815367808816,0.5079790311640646,0.21690422990985436,0.2468603128130056,0.53623545727714,0.21570639001808134,0.2510868031956503,0.5332068067862685,4.4,3.78,1.78,4.45,3.91,1.8,2025-03-28
2025-04-05,Championship,Swansea,Derby,H,0.4727492020166915,0.2693527935886133,0.25789800439469507,0.43961429023079357,0.325640214985773,0.23474549478343346,0.4636634376345681,0.30563024024143554,0.23070632212399622,2.05,3.11,4.12,2.2,2.97,4.12,2025-03-28
2025-04-05,Championship,Sheffield Weds,Hull,A,0.4240033473065416,0.25971008124338235,0.3162865714500761,0.4653885150705134,0.2757857867084524,0.2588256982210342,0.4712729163206804,0.2858772645548872,0.24284981912443226,2.02,3.33,3.92,2.08,3.51,3.74,2025-03-28
2025-04-05,Championship,QPR,Cardiff,D,0.4863010037352968,0.2575866711667525,0.2561123250979507,0.41589900027182936,0.2990878613065933,0.2850131384215772,0.42102947646282446,0.2982842058952926,0.28068631764188295,2.26,3.19,3.39,2.33,3.24,3.4,2025-03-28
2025-04-05,Championship,Oxford,Sheffield United,H,0.19547777676649136,0.2701589126490168,0.5343633105844917,0.18752780835070135,0.26480575135236395,0.5476664402969347,0.2079122091534173,0.27401146639872337,0.5180763244478593,4.56,3.46,1.83,5.14,3.64,1.76,2025-03-28
2025-04-05,Championship,Preston,Stoke,D,0.44059466827936633,0.2868737656577605,0.27253156606287315,0.38590355512991015,0.3104544626205366,0.30364198224955313,0.39230404708524635,0.31255699489086847,0.29513895802388507,2.43,3.05,3.23,2.51,3.12,3.19,2025-03-28
2025-04-05,Championship,Bristol City,Watford,H,0.45533132768258905,0.27111361134899586,0.2735550609684148,0.5105716268025186,0.2665691642698232,0.22285920892765815,0.5219039623247912,0.2602370442277041,0.2178589934475046,1.82,3.65,4.36,1.89,3.62,4.33,2025-03-28
2025-04-05,Championship,West Brom,Sunderland,A,0.4602363959435978,0.2815719285727993,0.25819167548360294,0.42386515127550445,0.2859208712746006,0.2902139774498949,0.38252508863650014,0.2912805720810047,0.326194339282495,2.49,3.27,2.92,2.28,3.38,3.33,2025-03-28
2025-04-05,Championship,Luton,Leeds,D,0.14236311647875868,0.2234432696568488,0.6341936138643927,0.17839482493155437,0.23311980745886696,0.5884853676095787,0.17342923200965393,0.23365958105734166,0.5929111869330044,5.47,4.06,1.6,5.41,4.14,1.64,2025-03-28
2025-04-05,Championship,Coventry,Burnley,A,0.15093924744566184,0.2982153369744288,0.5508454155799095,0.26876655872828964,0.2914336178981454,0.4397998233735648,0.30246287792951276,0.3005545947880016,0.3969825272824855,3.15,3.17,2.4,3.6,3.32,2.2,2025-03-28
2025-04-05,Championship,Millwall,Portsmouth,H,0.48801905930331857,0.2660525282949778,0.24592841240170357,0.41331493462425917,0.32025064470886305,0.2664344206668778,0.39839058133312194,0.3173844964620538,0.2842249222048243,2.39,3.0,3.35,2.34,3.02,3.63,2025-03-28
2025-04-08,Championship,Middlesbrough,Leeds,A,0.24524655930792608,0.24208619935798065,0.5126672413340932,0.22030329722944336,0.2406305341309132,0.5390661686396435,0.2023165036362369,0.23778433513789818,0.5598991612258649,4.76,4.05,1.72,4.38,4.01,1.79,2025-03-28
