Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2025-06-01,brasileirao,Mirassol,Sport Recife,H,0.8051671288694892,0.1400685854444534,0.054764285686057367,0.5164232718655671,0.28487065439192055,0.19870607374251245,2025-05-31
2025-06-01,brasileirao,Vasco,Bragantino,A,0.3907140203016241,0.2769011029949551,0.3323848767034209,0.3932571238590808,0.297665392213335,0.3090774839275843,2025-05-31
2025-06-02,brasileirao,Internacional,Fluminense,A,0.5202225246656376,0.26830408247371984,0.21147339286064268,0.4461081611596246,0.31127161084128147,0.24262022799909405,2025-05-31
2025-06-05,brasileirao,Botafogo RJ,Ceara,H,0.5519845889889451,0.28580561416105177,0.16220979685000317,0.6146993617435386,0.24937415967373527,0.13592647858272613,2025-05-31
2025-06-12,brasileirao,Bragantino,Bahia,A,0.4924979573092643,0.26389076359986047,0.24361127909087515,0.42106288299896616,0.308421856973765,0.2705152600272687,2025-05-31
2025-06-12,brasileirao,Vitoria,Cruzeiro,D,0.3449958522832203,0.30609363954407964,0.34891050817270003,0.27685675762927514,0.3177044759680207,0.40543876640270415,2025-05-31
2025-06-12,brasileirao,Fortaleza,Santos,A,0.5686026307810752,0.2542011073042523,0.17719626191467264,0.4264579288447994,0.3053815452611024,0.2681605258940983,2025-05-31
2025-06-13,brasileirao,Gremio,Corinthians,D,0.42653251694570965,0.25902573784359967,0.3144417452106909,0.4062055826050141,0.3310853721232649,0.26270904527172106,2025-05-31
2025-06-13,brasileirao,Atletico-MG,Internacional,H,0.41967951262487374,0.27890569696308065,0.3014147904120457,0.5063137937805188,0.28526824369344866,0.20841796252603254,2025-05-31
2025-06-13,brasileirao,Sao Paulo,Vasco,A,0.5551671888838657,0.2527257747113439,0.1921070364047904,0.5089086721806745,0.3040649299192709,0.1870263979000545,2025-05-31
2025-07-12,brasileirao,Vasco,Botafogo RJ,A,0.26917471851140257,0.2825207528486671,0.44830452863993026,0.2544446149461823,0.30405331345770215,0.4415020715961155,2025-07-12
2025-07-12,brasileirao,Internacional,Vitoria,H,0.5595347144030507,0.2523519135854446,0.18811337201150471,0.6174230318525621,0.24824224992010233,0.1343347182273357,2025-07-12
2025-07-12,brasileirao,Flamengo RJ,Sao Paulo,H,0.6163829728677162,0.2278240930731069,0.15579293405917707,0.6607593344467816,0.2341525796825974,0.10508808587062106,2025-07-12
2025-07-13,brasileirao,Bahia,Atletico-MG,H,0.4311680114035555,0.27402872423912317,0.2948032643573212,0.45401508121886963,0.3089623396153969,0.2370225791657334,2025-07-12
2025-07-13,brasileirao,Corinthians,Bragantino,A,0.48272093386409626,0.2692970662833508,0.2479819998525532,0.49360363694031817,0.29140455674789867,0.214991806311783,2025-07-12
2025-07-14,brasileirao,Cruzeiro,Gremio,H,0.521421476149064,0.27318501052507,0.20539351332586614,0.5957501037714552,0.2559987183315007,0.14825117789704417,2025-07-12
2025-07-14,brasileirao,Fortaleza,Ceara,A,0.4751619237309983,0.2873398693277131,0.2374982069412885,0.42019120001196875,0.32001316557202913,0.2597956344160021,2025-07-12
2025-07-15,brasileirao,Juventude,Sport Recife,H,0.557353788940191,0.2688501411093538,0.1737960699504552,0.33786864225673174,0.31578572446217407,0.34634563328109413,2025-07-12
2025-07-16,brasileirao,Palmeiras,Mirassol,D,0.5316012423528705,0.2539765827486767,0.21442217489845275,0.6880625776515632,0.21032480539567433,0.10161261695276248,2025-07-12
2025-07-16,brasileirao,Ceara,Corinthians,A,0.3942690850315123,0.299527811038516,0.3062031039299716,0.39204312370845495,0.33049369131736644,0.2774631849741787,2025-07-12
2025-07-17,brasileirao,Santos,Flamengo RJ,H,0.24206907708226763,0.261186366301032,0.49674455661670025,0.2100432749557085,0.2856340700725122,0.5043226549717793,2025-07-12
2025-07-17,brasileirao,Botafogo RJ,Vitoria,D,0.6235684841566493,0.23907126194434267,0.1373602538990079,0.7044582451616315,0.19696077466763978,0.09858098017072882,2025-07-12
2025-07-17,brasileirao,Bragantino,Sao Paulo,D,0.4436483736235843,0.28645558555778705,0.2698960408186289,0.37800307888475954,0.33139995957020013,0.2905969615450404,2025-07-12
2025-07-17,brasileirao,Fluminense,Cruzeiro,A,0.3839544685606972,0.32575962695511695,0.2902859044841858,0.39943932964659384,0.32437690528347557,0.2761837650699306,2025-07-12
2025-07-19,brasileirao,Mirassol,Santos,H,0.6446983850082524,0.21306778237315396,0.14223383261859363,0.3493321562151447,0.3111415024810131,0.33952634130384235,2025-07-12
2025-07-19,brasileirao,Fortaleza,Bahia,D,0.46808852949541047,0.26488758199965956,0.2670238885049301,0.32359824972015877,0.3042637631016587,0.3721379871781826,2025-07-12
2025-07-19,brasileirao,Vasco,Gremio,D,0.42865412448870627,0.2593276862558789,0.312018189255415,0.44367163507263846,0.3070489410978895,0.24927942382947216,2025-07-12
2025-07-20,brasileirao,Sao Paulo,Corinthians,H,0.43841903006041366,0.282556548502773,0.27902442143681344,0.4264755316034309,0.33968401990869757,0.23384044848787153,2025-07-12
2025-07-20,brasileirao,Internacional,Ceara,H,0.5162538128720978,0.27770817355947525,0.206038013568427,0.5957496293281391,0.25667936157223015,0.14757100909963078,2025-07-12
2025-07-20,brasileirao,Cruzeiro,Juventude,H,0.6552377457611918,0.21885845786207894,0.12590379637672947,0.7250229341525318,0.19170586529281655,0.08327120055465176,2025-07-12
2025-07-20,brasileirao,Vitoria,Bragantino,H,0.3979467693342382,0.28892608254445,0.313127148121312,0.3888354186717998,0.3195380173243504,0.2916265640038499,2025-07-12
2025-07-20,brasileirao,Palmeiras,Atletico-MG,H,0.579154055276729,0.24927359145376168,0.1715723532695092,0.5574922035340296,0.2747753595766015,0.1677324368893689,2025-07-12
2025-07-20,brasileirao,Sport Recife,Botafogo RJ,A,0.1323209787960853,0.2840975179665768,0.583581503237338,0.2514256748194145,0.3024965150171081,0.4460778101634774,2025-07-12
2025-07-20,brasileirao,Flamengo RJ,Fluminense,H,0.6075105081242885,0.23347136642760882,0.15901812544810268,0.5482029403640158,0.2863018323562812,0.16549522727970287,2025-07-12
2025-07-23,brasileirao,Corinthians,Cruzeiro,D,0.4055763372326652,0.3077140288412529,0.2867096339260821,0.33912454068709647,0.3287431771966752,0.3321322821162285,2025-07-12
2025-07-23,brasileirao,Ceara,Mirassol,A,0.3329345619874943,0.29157254770680346,0.3754928903057022,0.44164103160104456,0.31099481003417606,0.24736415836477943,2025-07-12
2025-07-23,brasileirao,Fluminense,Palmeiras,A,0.30659990020848454,0.3013877672605476,0.3920123325309677,0.32674050632911394,0.3278481012658228,0.3454113924050633,2025-07-12
2025-07-24,brasileirao,Juventude,Sao Paulo,A,0.3100108888483901,0.269899583643653,0.420089527507957,0.20707087329432136,0.30060756060795557,0.4923215660977232,2025-07-12
2025-07-24,brasileirao,Vitoria,Sport Recife,D,0.6130213348417476,0.26243204312126234,0.1245466220369901,0.40129944582457483,0.3223772214790751,0.2763233326963501,2025-07-12
2025-07-24,brasileirao,Bragantino,Flamengo RJ,A,0.30898025215185876,0.27287809446472194,0.4181416533834197,0.230699401410133,0.2859853526356383,0.4833152459542287,2025-07-12
2025-07-24,brasileirao,Santos,Internacional,A,0.33651697780021084,0.2866491293059663,0.37683389289382274,0.38590355512991015,0.3104544626205366,0.30364198224955313,2025-07-12
2025-07-26,brasileirao,Botafogo RJ,Corinthians,D,0.5563891943230266,0.25984102861664665,0.18376977706032688,0.591749422576527,0.26210640184775513,0.14614417557571802,2025-07-12
2025-07-26,brasileirao,Fortaleza,Bragantino,H,0.4614537630513575,0.2744351287106628,0.2641111082379799,0.4320216531334583,0.29148448886112854,0.2764938580054133,2025-07-12
2025-07-26,brasileirao,Mirassol,Vitoria,D,0.622598243491134,0.22234114264316568,0.15506061386570044,0.5637134128313787,0.2677638710949049,0.16852271607371638,2025-07-12
2025-07-26,brasileirao,Sport Recife,Santos,D,0.2567650025532759,0.3295567263009304,0.41367827114579375,0.3606659173262696,0.3001815709423611,0.33915251173136934,2025-07-12
2025-07-27,brasileirao,Palmeiras,Gremio,H,0.6527947468008872,0.2109149417041344,0.13629031149497842,0.699913018266164,0.20291595907716517,0.09717102265667066,2025-07-12
2025-07-27,brasileirao,Cruzeiro,Ceara,A,0.4920109531197508,0.3108248066404399,0.1971642402398093,0.6477828261379657,0.23201836801576173,0.1201988058462726,2025-07-12
2025-07-27,brasileirao,Sao Paulo,Fluminense,H,0.43788227683639974,0.2963415168855735,0.2657762062780269,0.4651748640525374,0.3071630848346914,0.22766205111277127,2025-07-12
2025-07-27,brasileirao,Bahia,Juventude,H,0.647875728056413,0.20159131942589362,0.15053295251769333,0.7441979323963295,0.16972935300267164,0.08607271460099897,2025-07-12
2025-07-27,brasileirao,Internacional,Vasco,D,0.5857305291006469,0.23430360134961872,0.17996586954973426,0.6007994943369152,0.24242786613594822,0.15677263952713671,2025-07-12
2025-07-28,brasileirao,Flamengo RJ,Atletico-MG,H,0.5968664000544756,0.23126939315880365,0.17186420678672065,0.6788903946315737,0.21909644554018967,0.10201315982823647,2025-07-12
2025-07-30,brasileirao,Gremio,Fortaleza,H,0.4452754857545164,0.2635068503391426,0.29121766390634085,0.496040016673614,0.27636515214672774,0.22759483117965817,2025-07-12
2025-08-02,brasileirao,Mirassol,Vasco,H,0.6500222459768453,0.2039685673139912,0.14600918670916357,0.5087339708000481,0.29114293509641315,0.2001230941035386,2025-07-12
2025-08-02,brasileirao,Sport Recife,Bahia,D,0.2057110270495528,0.2990582575945813,0.49523071535586605,0.29878188922086873,0.29786256033095837,0.4033555504481728,2025-07-12
2025-08-03,brasileirao,Fluminense,Gremio,H,0.49385294254123546,0.26604349491092055,0.24010356254784387,0.5107226181725207,0.28390169069001886,0.20537569113746043,2025-07-12
2025-08-03,brasileirao,Botafogo RJ,Cruzeiro,A,0.4881806597113314,0.30820683795129183,0.20361250233737704,0.44618138121567014,0.29699803596257796,0.2568205828217518,2025-07-12
2025-08-03,brasileirao,Corinthians,Fortaleza,D,0.4833651927941752,0.26578817563363943,0.2508466315721853,0.4736856647486685,0.29732884802685655,0.22898548722447484,2025-07-12
2025-08-03,brasileirao,Atletico-MG,Bragantino,H,0.4881122500061494,0.2724189855602022,0.23946876443364828,0.4985100579385043,0.2755297756127345,0.22596016644876124,2025-07-12
2025-08-03,brasileirao,Ceara,Flamengo RJ,D,0.27780116605229904,0.2871825526987177,0.43501628124898345,0.16635709182832334,0.27363851184261145,0.5600043963290653,2025-07-12
2025-08-03,brasileirao,Vitoria,Palmeiras,D,0.25363117851366923,0.2842600141509394,0.46210880733539117,0.3012800867535774,0.34053136566161396,0.3581885475848087,2025-07-12
2025-08-04,brasileirao,Internacional,Sao Paulo,A,0.49230918648408445,0.27414425262399394,0.23354656089192158,0.45653008689715985,0.3015089670473454,0.24196094605549473,2025-07-12
2025-08-05,brasileirao,Santos,Juventude,H,0.551639702868453,0.24049173043891528,0.2078685666926317,0.7042366804125881,0.1925756990349792,0.1031876205524327,2025-07-12
2025-08-09,brasileirao,Bragantino,Internacional,A,0.410786349426175,0.2828999128453357,0.30631373772848935,0.3953645061312491,0.29712976687777926,0.30750572699097156,2025-07-12
2025-08-09,brasileirao,Flamengo RJ,Mirassol,H,0.546142925173913,0.23728819365984802,0.21656888116623882,0.714718956420589,0.19068588758256824,0.09459515599684268,2025-07-12
2025-08-09,brasileirao,Sao Paulo,Vitoria,H,0.5101809561435429,0.2737378147673887,0.21608122908906846,0.5991033940549673,0.255850521068567,0.14504608487646575,2025-07-12
2025-08-10,brasileirao,Cruzeiro,Santos,A,0.5547533401738721,0.2754411128768918,0.16980554694923594,0.6100962444832236,0.2295123967341651,0.16039135878261124,2025-07-12
2025-08-10,brasileirao,Palmeiras,Ceara,H,0.6167532543644102,0.24623781546661605,0.13700893016897384,0.6766947276641332,0.21408704879639612,0.10921822353947071,2025-07-12
2025-08-10,brasileirao,Vasco,Atletico-MG,D,0.363982870378594,0.2771634651535478,0.3588536644678581,0.35825778478517933,0.31714623571147027,0.32459597950335045,2025-07-12
2025-08-10,brasileirao,Fortaleza,Botafogo RJ,A,0.3261291992445037,0.29768980981009796,0.3761809909453984,0.3778833531287117,0.31205851097080706,0.3100581359004813,2025-07-12
2025-08-10,brasileirao,Bahia,Fluminense,D,0.4457791105777095,0.28049162734678895,0.27372926207550163,0.5856311546520419,0.2569923949935822,0.15737645035437606,2025-07-12
2025-08-11,brasileirao,Gremio,Sport Recife,A,0.647651411173487,0.23177779372467852,0.12057079510183467,0.5307560871422469,0.27210593763349,0.19713797522426313,2025-08-11
2025-08-12,brasileirao,Juventude,Corinthians,H,0.27443359676391327,0.2588240388226108,0.4667423644134759,0.21507854246123193,0.3034023326255623,0.4815191249132059,2025-08-11
2025-08-16,brasileirao,Ceara,Bragantino,H,0.4259252177792815,0.30027569460545794,0.2737990876152608,0.46267952357138337,0.30031062244229534,0.23700985398632132,2025-08-11
2025-08-16,brasileirao,Fluminense,Fortaleza,H,0.4651270095405848,0.27504802422191615,0.2598249662374992,0.5476462762853876,0.26699652251032746,0.185357201204285,2025-08-11
2025-08-16,brasileirao,Sport Recife,Sao Paulo,D,0.1937917868732238,0.3036040332064643,0.5026041799203119,0.4341641721888399,0.30833952356086397,0.257496304250296,2025-08-11
2025-08-16,brasileirao,Vitoria,Juventude,D,0.5921670117434876,0.23197149314813956,0.17586149510837262,0.5514570962102495,0.2629563810266858,0.18558652276306473,2025-08-11
2025-08-17,brasileirao,Corinthians,Bahia,A,0.4659559315008577,0.2664691848438951,0.2675748836552472,0.3537822111388196,0.3177057356608479,0.3285120532003325,2025-08-11
2025-08-17,brasileirao,Atletico-MG,Gremio,A,0.5261877055825761,0.25033340825139283,0.2234788861660312,0.5508638684934052,0.2626735067747845,0.18646262473181027,2025-08-11
2025-08-17,brasileirao,Santos,Vasco,A,0.46998877533985567,0.261994001369808,0.26801722329033656,0.5040525046455541,0.2644209860435693,0.2315265093108765,2025-08-11
2025-08-17,brasileirao,Internacional,Flamengo RJ,A,0.34463097205917603,0.2796424930355381,0.37572653490528596,0.2256290809118332,0.311237542479667,0.4631333766084998,2025-08-11
2025-08-18,brasileirao,Botafogo RJ,Palmeiras,A,0.4275845115918648,0.2980608077899018,0.27435468061823337,0.3287564807914889,0.33329105294033706,0.337952466268174,2025-08-11
2025-08-19,brasileirao,Mirassol,Cruzeiro,D,0.4912365363638938,0.2754863968555283,0.2332770667805777,0.3112938943372351,0.29515975956975643,0.39354634609300854,2025-08-11
2025-08-20,brasileirao,Juventude,Vasco,H,0.3593973015511209,0.2579362794532328,0.3826664189956467,0.29438001784121315,0.29348795718108833,0.41213202497769846,2025-08-11
2025-08-23,brasileirao,Bragantino,Fluminense,H,0.4385523215593807,0.27998845695498586,0.2814592214856335,0.36488353148132846,0.3159939079821962,0.31912256053647536,2025-08-11
2025-08-23,brasileirao,Cruzeiro,Internacional,H,0.47107924586816524,0.2928092065074058,0.2361115476244288,0.5429911412193851,0.27149557060969254,0.18551328817092233,2025-08-11
2025-08-24,brasileirao,Gremio,Ceara,D,0.4422465676586757,0.2904845032363343,0.26726892910499006,0.4501533387236376,0.31321348810867994,0.2366331731676824,2025-08-11
2025-08-24,brasileirao,Bahia,Santos,H,0.5427067873631556,0.24463184754852713,0.21266136508831723,0.5810714399804071,0.24481690110849635,0.1741116589110967,2025-08-11
2025-08-24,brasileirao,Vasco,Corinthians,A,0.3727938311029799,0.2770006248289119,0.35020554406810817,0.4495242222342597,0.30202408681364323,0.24845169095209724,2025-08-11
2025-08-24,brasileirao,Fortaleza,Mirassol,A,0.30961787936736235,0.26201533714313985,0.4283667834894979,0.3871693429524475,0.3005973159568691,0.3122333410906834,2025-08-11
2025-08-24,brasileirao,Juventude,Botafogo RJ,A,0.17395614310385657,0.23997458901779942,0.5860692678783438,0.25258862462543585,0.28453365656335866,0.4628777188112055,2025-08-11
2025-08-25,brasileirao,Sao Paulo,Atletico-MG,H,0.4507205816227839,0.2820665723495063,0.2672128460277099,0.5480067123225543,0.2803755272347952,0.17161776044265045,2025-08-11
2025-08-25,brasileirao,Palmeiras,Sport Recife,H,0.7810358848405319,0.16382549111658,0.055138624042888086,0.7314263234798247,0.17618298302798696,0.09239069349218838,2025-08-11
2025-08-26,brasileirao,Flamengo RJ,Vitoria,H,0.6667107332940918,0.21093684539949503,0.12235242130641316,0.8024973881896423,0.14078901547186706,0.056713596338490616,2025-08-11
2025-08-30,brasileirao,Botafogo RJ,Bragantino,H,0.6047194410212193,0.2423567252896768,0.15292383368910373,0.592687115817353,0.24273366803575008,0.164579216146897,2025-08-11
2025-08-30,brasileirao,Ceara,Juventude,A,0.5948700761678252,0.2424217451238994,0.16270817870827536,0.5552337352650049,0.26911050121479346,0.17565576352020157,2025-08-11
2025-08-31,brasileirao,Vitoria,Atletico-MG,H,0.36585384489860673,0.2931601457626955,0.3409860093386977,0.29759527261784263,0.32897436598911173,0.37343036139304575,2025-08-11
2025-08-31,brasileirao,Mirassol,Bahia,H,0.6099680591498403,0.21694212868780335,0.17308981216235642,0.4300916093565772,0.29959941828244546,0.2703089723609773,2025-08-11
2025-08-31,brasileirao,Corinthians,Palmeiras,D,0.31745984689635526,0.2859439938034312,0.3965961593002136,0.26436008652477494,0.31312553937885973,0.4225143740963653,2025-08-11
2025-08-31,brasileirao,Flamengo RJ,Gremio,D,0.6710783865073764,0.19804707797249715,0.13087453552012634,0.7742914979757085,0.1568825910931174,0.0688259109311741,2025-08-11
2025-08-31,brasileirao,Cruzeiro,Sao Paulo,H,0.48206160175735063,0.296005308628807,0.22193308961384262,0.4741266731962129,0.3080313418217434,0.21784198498204374,2025-08-11
2025-08-31,brasileirao,Santos,Fluminense,D,0.39510059118546276,0.28553748098119164,0.31936192783334566,0.3919524194140539,0.29972832072839417,0.30831925985755193,2025-08-11
2025-09-01,brasileirao,Internacional,Fortaleza,H,0.5317788346610944,0.2539133776711871,0.21430778766771846,0.5964035068050854,0.24336868539653359,0.16022780779838114,2025-08-11
2025-09-01,brasileirao,Sport Recife,Vasco,A,0.26750334029702644,0.30859428092177077,0.42390237878120257,0.39209029958414665,0.2934736484766189,0.31443605193923446,2025-08-11
2025-09-13,brasileirao,Fortaleza,Vitoria,H,0.5206403152830172,0.2571290385489726,0.22223064616801036,0.5172450613988254,0.2795515216230647,0.20320341697811004,2025-09-13
2025-09-13,brasileirao,Gremio,Mirassol,A,0.27212581296522814,0.2508587805894991,0.4770154064452729,0.43201083858358075,0.304309521517994,0.26367963989842536,2025-09-13
2025-09-13,brasileirao,Palmeiras,Internacional,H,0.5789176980112107,0.2424550941021948,0.1786272078865945,0.6397414860525283,0.2356121082778824,0.12464640566958939,2025-09-13
