Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2025-09-20,La Liga,Real Madrid,Espanol,H,0.7696487718740439,0.1398765345541497,0.09047469357180649,0.7947131216777865,0.1375683658412191,0.06771851248099447,2025-09-14
2025-09-20,La Liga,Alaves,Sevilla,A,0.450725329967823,0.2638680635255111,0.2854066065066657,0.38483664241582843,0.319225149282638,0.29593820830153367,2025-09-14
2025-09-20,La Liga,Villarreal,Osasuna,H,0.6159008863562077,0.2006692609726598,0.18342985267113265,0.5763271200492072,0.24890220094670126,0.1747706790040917,2025-09-14
2025-09-20,La Liga,Valencia,Ath Bilbao,H,0.3183716574272855,0.2721248675993592,0.4095034749733553,0.2699690815668305,0.30562537535867607,0.42440554307449346,2025-09-14
2025-09-21,La Liga,Barcelona,Getafe,H,0.7447383073441609,0.15441609576556609,0.1008455968902733,0.7617173129276728,0.15963382630662448,0.0786488607657028,2025-09-14
2025-09-21,La Liga,Elche,Oviedo,H,0.5034916605474337,0.31846596305577995,0.17804237639678636,0.4839030888352344,0.296538173341104,0.21955873782366167,2025-09-14
2025-09-21,La Liga,Mallorca,Ath Madrid,D,0.24438684535306548,0.2616377917682153,0.4939753628787194,0.19043853426521382,0.2639229686827691,0.5456384970520171,2025-09-14
2025-09-21,La Liga,Vallecano,Celta,D,0.4323269541585196,0.2559994951319016,0.3116735507095787,0.4364506113014889,0.28626025388303533,0.27728913481547585,2025-09-14
2025-09-23,La Liga,Ath Bilbao,Girona,D,0.611858284911454,0.20972912948189068,0.17841258560665546,0.6629743464333816,0.215577404408182,0.1214482491584363,2025-09-14
2025-09-23,La Liga,Espanol,Valencia,D,0.3963544243434944,0.26796410879202853,0.33568146686447725,0.41948090692124107,0.29761336515513126,0.28290572792362767,2025-09-14
2025-09-23,La Liga,Levante,Real Madrid,A,0.24072899335291228,0.1986333845803468,0.5606376220667408,0.11204906255475731,0.1608957420711407,0.7270551953741019,2025-09-14
2025-09-23,La Liga,Sevilla,Villarreal,A,0.36615365830678653,0.23816299630494395,0.39568334538826944,0.302234573928719,0.28539452435497803,0.4123709017163031,2025-09-14
2025-09-24,La Liga,Getafe,Alaves,D,0.42414440111243085,0.2813932312572373,0.2944623676303317,0.4054595247209871,0.3462999499396331,0.24824052533937985,2025-09-14
2025-09-24,La Liga,Ath Madrid,Vallecano,H,0.6479772015016515,0.20205326572471846,0.14996953277362987,0.650063147358943,0.22164624475167619,0.1282906078893808,2025-09-14
2025-09-24,La Liga,Sociedad,Mallorca,H,0.5340142805464752,0.2582734060358055,0.2077123134177194,0.5436538596614455,0.2688066306103814,0.18753950972817304,2025-09-14
2025-09-25,La Liga,Osasuna,Elche,D,0.5446092326668527,0.24664586894999224,0.20874489838315508,0.4904630197393312,0.30158906182729056,0.20794791843337812,2025-09-14
2025-09-25,La Liga,Oviedo,Barcelona,A,0.0896077083237469,0.18967843208202026,0.7207138595942327,0.07623848927303814,0.13513058070586254,0.7886309300210994,2025-09-14
2025-09-26,La Liga,Girona,Espanol,D,0.5375562562296112,0.22710163837999522,0.2353421053903936,0.3755424823994599,0.29474394830745493,0.32971356929308515,2025-09-14
2025-09-27,La Liga,Villarreal,Ath Bilbao,H,0.4400200125434606,0.24237824188015947,0.31760174557638005,0.46200968283766425,0.2904851299278728,0.24750518723446302,2025-09-14
2025-09-27,La Liga,Mallorca,Alaves,H,0.403519409900385,0.2860889447168866,0.31039164538272845,0.37860522952575043,0.33436956696947717,0.28702520350477245,2025-09-14
2025-09-27,La Liga,Getafe,Levante,D,0.462051396710192,0.2473886135378462,0.29055998975196184,0.4528413617105272,0.3061663294583753,0.2409923088310974,2025-09-14
2025-09-27,La Liga,Ath Madrid,Real Madrid,H,0.45237919558312434,0.23053255912356233,0.3170882452933133,0.3152137415402524,0.27206996127356975,0.4127162971861779,2025-09-14
2025-09-28,La Liga,Vallecano,Sevilla,A,0.4659344782085303,0.2547488375309463,0.27931668426052364,0.4782455431854973,0.28554072137251746,0.23621373544198523,2025-09-14
2025-09-28,La Liga,Elche,Celta,H,0.30722643686875767,0.2651579631166557,0.42761560001458665,0.33140399814039984,0.30639237563923755,0.3622036262203627,2025-09-14
2025-09-28,La Liga,Barcelona,Sociedad,H,0.6821838744313762,0.17644508640529347,0.1413710391633303,0.746268656716418,0.16044776119402987,0.09328358208955224,2025-09-14
2025-09-28,La Liga,Betis,Osasuna,H,0.5440620235699846,0.23379587611429536,0.22214210031572015,0.5093159167814314,0.2740263101556434,0.21665777306292516,2025-09-14
2025-09-30,La Liga,Valencia,Oviedo,A,0.6071843141382607,0.26861171956134816,0.12420396630039077,0.5470104448676671,0.2766309964045059,0.17635855872782707,2025-09-14
2025-10-03,La Liga,Osasuna,Getafe,H,0.44059241977287167,0.274077952885461,0.2853296273416673,0.44204861233247733,0.32966337190896616,0.2282880157585564,2025-09-14
2025-10-04,La Liga,Oviedo,Levante,A,0.22857642017263177,0.2932712332380069,0.4781523465893612,0.3938279580579436,0.29930924812403714,0.3068627938180191,2025-09-14
2025-10-04,La Liga,Girona,Valencia,H,0.47552789870973333,0.2385161477389561,0.28595595355131076,0.4160899071448346,0.29064190528922773,0.2932681875659377,2025-09-14
2025-10-04,La Liga,Ath Bilbao,Mallorca,H,0.6004037140258011,0.23871504936468363,0.16088123660951534,0.5897900500256036,0.2600149682908575,0.15019498168353881,2025-09-14
2025-10-04,La Liga,Real Madrid,Villarreal,H,0.6363827015344503,0.17770257132971745,0.18591472713583218,0.6893227577791337,0.17937766931055524,0.1312995729103112,2025-09-14
2025-10-05,La Liga,Sociedad,Vallecano,A,0.5069942753003119,0.25089082041683264,0.24211490428285554,0.45014256282292364,0.2834717013695379,0.2663857358075384,2025-09-14
2025-10-05,La Liga,Celta,Ath Madrid,D,0.31022810643258275,0.25301268609326344,0.43675920747415364,0.2039629094242499,0.24946232768042872,0.5465747628953214,2025-09-14
2025-10-05,La Liga,Espanol,Betis,A,0.3427008790971724,0.25765981896903073,0.39963930193379676,0.36449071728014004,0.2829041323075505,0.3526051504123094,2025-09-14
2025-10-05,La Liga,Alaves,Elche,H,0.558897351667922,0.24638861030911785,0.19471403802296022,0.4069122136830548,0.319907957467928,0.27317982884901715,2025-09-14
2025-10-05,La Liga,Sevilla,Barcelona,H,0.23011431306126487,0.21231116764336344,0.5575745192953715,0.16359599579324582,0.19183578078136562,0.6445682234253886,2025-09-14
2025-10-17,La Liga,Oviedo,Espanol,A,0.34323326893709794,0.29267709188750635,0.3640896391753955,0.3276622558286075,0.3119092627599244,0.3604284814114682,2025-10-17
2025-10-18,La Liga,Sevilla,Mallorca,A,0.4951916232214225,0.2639289968260664,0.24087937995251105,0.5195911835804864,0.27840559120215175,0.2020032252173617,2025-10-17
2025-10-18,La Liga,Barcelona,Girona,H,0.8036887090936794,0.1157320762059505,0.0805792147003703,0.7960235155888687,0.12825412168608938,0.07572236272504175,2025-10-17
2025-10-18,La Liga,Villarreal,Betis,D,0.5319333507013763,0.21607556334288175,0.25199108595574204,0.4654712679213201,0.2665301232754956,0.26799860880318427,2025-10-17
2025-10-18,La Liga,Ath Madrid,Osasuna,H,0.6888632399004366,0.1868742941520099,0.12426246594755364,0.7178968408405801,0.1874585561189136,0.09464460304050618,2025-10-17
2025-10-19,La Liga,Elche,Ath Bilbao,D,0.269020179899323,0.2610331748145254,0.4699466452861515,0.24271264173771137,0.2883571086913705,0.4689302495709181,2025-10-17
2025-10-19,La Liga,Celta,Sociedad,D,0.4336666604892103,0.26108429862257704,0.30524904088821253,0.4463447060013584,0.2780089883094175,0.27564630568922416,2025-10-17
2025-10-19,La Liga,Levante,Vallecano,A,0.5230824663341329,0.21794872485064007,0.25896880881522694,0.3401050815075037,0.28863517303010694,0.37125974546238943,2025-10-17
2025-10-19,La Liga,Getafe,Real Madrid,A,0.2320299805620254,0.23380406722025887,0.5341659522177157,0.13084617994340367,0.2104418867798724,0.6587119332767238,2025-10-17
2025-10-20,La Liga,Alaves,Valencia,D,0.46674176817905016,0.2651396439617619,0.26811858785918785,0.4360898963324078,0.30107754452670876,0.26283255914088355,2025-10-17
2025-10-24,La Liga,Sociedad,Sevilla,H,0.5165447680522942,0.25042591644207707,0.233029315505629,0.49119527198166685,0.2686648172717404,0.2401399107465927,2025-10-17
2025-10-25,La Liga,Valencia,Villarreal,A,0.364916696221666,0.23777196596580047,0.3973113378125336,0.25384110446891484,0.2809859624612555,0.4651729330698297,2025-10-17
2025-10-25,La Liga,Ath Bilbao,Getafe,A,0.5852809867109957,0.24747162973465917,0.16724738355434493,0.5860106480631541,0.26858821369561225,0.14540113824123369,2025-10-17
2025-10-25,La Liga,Espanol,Elche,H,0.5012491887354372,0.24599839281069535,0.2527524184538674,0.4789228550488215,0.29550559141310256,0.225571553538076,2025-10-17
2025-10-25,La Liga,Girona,Oviedo,D,0.5695183271273513,0.2383264758423774,0.19215519703027115,0.550344124394596,0.25898547030333924,0.19067040530206472,2025-10-17
2025-10-26,La Liga,Mallorca,Levante,D,0.3879419540699801,0.24642503415368436,0.3656330117763357,0.4907914385266302,0.28581383773021407,0.22339472374315583,2025-10-17
2025-10-26,La Liga,Real Madrid,Barcelona,H,0.476058245331604,0.206601109553876,0.31734064511452004,0.5194482497992348,0.21730832821578727,0.2632434219849781,2025-10-17
2025-10-26,La Liga,Osasuna,Celta,A,0.4057465324492116,0.2619465440136356,0.3323069235371528,0.4051954449855051,0.29922125168160374,0.2955833033328912,2025-10-17
2025-10-26,La Liga,Vallecano,Alaves,H,0.4498871239565378,0.2657974116788536,0.28431546436460875,0.43640375387122476,0.31596765296520496,0.24762859316357028,2025-10-17
2025-10-27,La Liga,Betis,Ath Madrid,A,0.336677343806602,0.2509316276360443,0.4123910285573536,0.2829365208611537,0.27263351029758226,0.44442996884126423,2025-10-17
2025-10-31,La Liga,Getafe,Girona,H,0.4609437043533642,0.25630613687862563,0.28275015876801024,0.43954833379234365,0.3180941889286698,0.2423574772789865,2025-10-17
2025-11-01,La Liga,Sociedad,Ath Bilbao,H,0.37890803821392666,0.2790968321487115,0.3419951296373618,0.3604633072483159,0.32659427166793725,0.3129424210837469,2025-10-17
2025-11-01,La Liga,Real Madrid,Valencia,H,0.7290491684959692,0.15745200503397175,0.1134988264700593,0.8246016284914331,0.11940394868007137,0.055994422828495455,2025-10-17
2025-11-01,La Liga,Villarreal,Vallecano,H,0.5975036450625706,0.2034158130985191,0.19908054183891033,0.5537525354969574,0.24847870182555784,0.19776876267748478,2025-10-17
2025-11-01,La Liga,Ath Madrid,Sevilla,H,0.6717078131517467,0.19209614175331022,0.13619604509494312,0.7204753291407898,0.17747002592806221,0.10205464493114783,2025-10-17
2025-11-02,La Liga,Betis,Mallorca,H,0.5702178173543058,0.23819189324351434,0.19159028940217962,0.6182569068641413,0.21771575049843356,0.16402734263742524,2025-10-17
2025-11-02,La Liga,Barcelona,Elche,H,0.8202654308786897,0.11217508067237822,0.0675594884489321,0.8078620861280306,0.12356759415068848,0.06857031972128078,2025-10-17
2025-11-02,La Liga,Levante,Celta,A,0.49480737821569004,0.2205148911909103,0.2846777305933997,0.30896878704069536,0.2821019359936784,0.40892927696562625,2025-10-17
2025-11-02,La Liga,Alaves,Espanol,H,0.4982706564541175,0.2570491465149426,0.24468019703093993,0.38941525504832997,0.3110345487606469,0.2995501961910231,2025-10-17
2025-11-03,La Liga,Oviedo,Osasuna,D,0.331774035502787,0.29806399410204965,0.3701619703951633,0.30098876645076433,0.30381053613624026,0.3952006974129954,2025-10-17
2025-11-07,La Liga,Elche,Sociedad,D,0.33445827888899626,0.26572842994235996,0.39981329116864345,0.30876108272922914,0.3068130632798334,0.38442585399093754,2025-10-17
2025-11-08,La Liga,Girona,Alaves,H,0.4335243104939141,0.251510387544091,0.314965301961995,0.4460534484501104,0.29113668192252723,0.26280986962736236,2025-10-17
2025-11-08,La Liga,Sevilla,Osasuna,H,0.48159211847528083,0.25645635059149713,0.2619515309332221,0.4162303664921467,0.306282722513089,0.2774869109947644,2025-10-17
2025-11-08,La Liga,Ath Madrid,Levante,H,0.6801352234302706,0.17157133634552188,0.14829344022420765,0.7869656572030951,0.13560707652369716,0.07742726627320773,2025-10-17
2025-11-08,La Liga,Espanol,Villarreal,A,0.33475759110637593,0.23433972085339883,0.4309026880402249,0.33914220908127707,0.28212699711978706,0.3787307937989359,2025-10-17
2025-11-09,La Liga,Celta,Barcelona,A,0.25735892852616965,0.21582517233446333,0.5268158991393672,0.2282309477686684,0.22504632989282652,0.5467227223385052,2025-10-17
2025-11-09,La Liga,Mallorca,Getafe,H,0.41060936802867487,0.2975041997747132,0.2918864321966119,0.36878279421092086,0.34402352534163644,0.2871936804474428,2025-10-17
2025-11-09,La Liga,Valencia,Betis,D,0.39204931495203227,0.258139178222185,0.3498115068257829,0.2764318692513891,0.2772194244344415,0.4463487063141695,2025-10-17
2025-11-09,La Liga,Ath Bilbao,Oviedo,H,0.6756789078423061,0.21455492066300855,0.10976617149468539,0.6004632310364795,0.2641381972592164,0.13539857170430422,2025-10-17
2025-11-09,La Liga,Vallecano,Real Madrid,D,0.2577577988583297,0.22186357199291784,0.5203786291487524,0.15630250250470665,0.20717612216362616,0.6365213753316672,2025-10-17
2025-11-21,La Liga,Valencia,Levante,H,0.4682288158393413,0.22657278578499662,0.30519839837566204,0.46735048483829383,0.2761616501317191,0.25648786502998716,2025-11-21
2025-11-22,La Liga,Alaves,Celta,A,0.45511034078079865,0.2601983318443793,0.2846913273748222,0.35166196086067575,0.32255087138545424,0.3257871677538701,2025-11-21
2025-11-22,La Liga,Barcelona,Ath Bilbao,H,0.6077246342384203,0.20572998196394163,0.18654538379763827,0.6772009029345373,0.18445662689455014,0.1383424701709126,2025-11-21
2025-11-22,La Liga,Osasuna,Sociedad,A,0.3603503533659994,0.2744006284730757,0.3652490181609248,0.35929820195358675,0.3245660424314067,0.3161357556150065,2025-11-21
2025-11-22,La Liga,Villarreal,Mallorca,H,0.6400130858817958,0.19979493179069,0.16019198232751428,0.6853390174233468,0.19249562043165716,0.12216536214499606,2025-11-21
2025-11-23,La Liga,Getafe,Ath Madrid,A,0.2408374383932169,0.26340684035412815,0.49575572125265494,0.1955028613060508,0.28974226451046453,0.5147548741834848,2025-11-21
2025-11-23,La Liga,Oviedo,Vallecano,D,0.2674079053446842,0.25784104230029026,0.4747510523550254,0.27023709922932615,0.30119305177262357,0.42856984899805023,2025-11-21
2025-11-23,La Liga,Betis,Girona,D,0.5917047360579334,0.20715869837554982,0.20113656556651668,0.6314375520511513,0.21373881739784545,0.15482363055100343,2025-11-21
2025-11-23,La Liga,Elche,Real Madrid,D,0.18358128817408773,0.20350064019741906,0.612918071628493,0.13658248992826963,0.1736759359339688,0.6897415741377617,2025-11-21
2025-11-24,La Liga,Espanol,Sevilla,H,0.45079448884866585,0.25427249482200703,0.29493301632932706,0.5248351853872169,0.2589186914576937,0.21624612315508937,2025-11-21
2025-11-28,La Liga,Getafe,Elche,H,0.47862310855660556,0.2767443180597489,0.24463257338364555,0.42325425433816755,0.32777265487467516,0.24897309078715738,2025-11-21
2025-11-29,La Liga,Ath Madrid,Oviedo,H,0.8227849204251647,0.12039450895257839,0.05682057062225687,0.770999140292606,0.15469485158358864,0.07430600812380549,2025-11-21
2025-11-29,La Liga,Levante,Ath Bilbao,A,0.3441681357057061,0.23836574510163722,0.41746611919265675,0.24646337956434516,0.27984602751686455,0.4736905929187903,2025-11-21
2025-11-29,La Liga,Barcelona,Alaves,H,0.7184517965035926,0.1639762060912599,0.11757199740514711,0.7688983173404554,0.14474742419812792,0.08635425846141681,2025-11-21
2025-11-29,La Liga,Mallorca,Osasuna,D,0.419228511018384,0.27771447643337605,0.30305701254824,0.38957159371411354,0.3214287076849121,0.2889996986009744,2025-11-21
2025-11-30,La Liga,Girona,Real Madrid,D,0.21899414233426623,0.19583997659647076,0.5851658810692629,0.1368479368955223,0.16800420974388988,0.6951478533605879,2025-11-21
2025-11-30,La Liga,Celta,Espanol,A,0.5134683586926697,0.23794795411700004,0.24858368719033008,0.5065397415060754,0.2724247349276372,0.22103552356628742,2025-11-21
2025-11-30,La Liga,Sevilla,Betis,A,0.3722436956898017,0.2585613977535135,0.36919490655668497,0.3503370405219886,0.2915978960033318,0.3580650634746795,2025-11-21
2025-11-30,La Liga,Sociedad,Villarreal,A,0.4294914058363869,0.24297821167459938,0.3275303824890137,0.33570063242893317,0.28549320646448856,0.3788061611065783,2025-11-21
2025-12-01,La Liga,Vallecano,Valencia,D,0.4901681605883652,0.2520730498760338,0.25775878953560105,0.4606802778097862,0.3028147620494233,0.23650496014079048,2025-11-21
2025-12-02,La Liga,Barcelona,Ath Madrid,H,0.5385511193396676,0.21248227123362992,0.2489666094267026,0.5710647802165264,0.21494420458038518,0.21399101520308858,2025-11-21
2025-12-03,La Liga,Ath Bilbao,Real Madrid,A,0.35931537118349427,0.24844786832642826,0.3922367604900773,0.2235911936982428,0.2629771763280146,0.5134316299737428,2025-11-21
2025-12-05,La Liga,Oviedo,Mallorca,D,0.31702751020671077,0.28106997287959606,0.40190251691369294,0.370020814034163,0.3190671281671635,0.31091205779867365,2025-11-21
2025-12-06,La Liga,Villarreal,Getafe,H,0.6115715874609712,0.21487178292096765,0.17355662961806104,0.5892387991732932,0.2556485795355029,0.15511262129120398,2025-11-21
2025-12-06,La Liga,Alaves,Sociedad,H,0.3948571606297783,0.2788630929660709,0.32627974640415075,0.35127792783650014,0.32219862917453823,0.3265234429889616,2025-11-21
2025-12-06,La Liga,Betis,Barcelona,A,0.3015388465511587,0.2230449047846303,0.4754162486642111,0.25750443656450817,0.23557583491059628,0.5069197285248958,2025-11-21
2025-12-06,La Liga,Ath Bilbao,Ath Madrid,H,0.37749460828317577,0.26913735613300127,0.3533680355838229,0.3255995697876407,0.3042320980203268,0.3701683321920326,2025-11-21
2025-12-07,La Liga,Real Madrid,Celta,A,0.7169747147272766,0.16031537108830587,0.12270991418441766,0.7578408643541402,0.1539740168846507,0.08818511876120905,2025-11-21
2025-12-07,La Liga,Elche,Girona,H,0.41847825684281725,0.2467808000392182,0.33474094311796465,0.4525315438542608,0.2887070680375848,0.25876138810815447,2025-11-21
2025-12-07,La Liga,Valencia,Sevilla,D,0.45320204415685544,0.2601121240508689,0.28668583179227536,0.4832571911152715,0.2815498417802016,0.23519296710452678,2025-11-21
2025-12-07,La Liga,Espanol,Vallecano,H,0.4224605057896855,0.25563165014988976,0.32190784406042483,0.3955750895626595,0.3031510032162437,0.30127390722109676,2025-11-21
2025-12-08,La Liga,Osasuna,Levante,H,0.46146943791671985,0.2286567178798449,0.30987384420343517,0.5687203791469194,0.24170616113744073,0.18957345971563982,2025-11-21
2025-12-12,La Liga,Sociedad,Girona,A,0.574278280323193,0.22012400624393616,0.20559771343287112,0.5280148907277874,0.26328807902775236,0.20869703024446026,2025-11-21
2025-12-13,La Liga,Ath Madrid,Valencia,H,0.6842191486502378,0.1880107327486699,0.12777011860109247,0.7253662701411071,0.17414027784976038,0.10049345200913255,2025-11-21
2025-12-13,La Liga,Mallorca,Elche,H,0.4699991870440358,0.27063093033410457,0.2593698826218598,0.37118862247588325,0.32202456651881267,0.30678681100530414,2025-11-21
2025-12-13,La Liga,Barcelona,Osasuna,H,0.7634519938185957,0.14188413999161767,0.09466386618978648,0.8043504006948009,0.11843196083849829,0.07721763846670089,2025-11-21
2025-12-13,La Liga,Getafe,Espanol,A,0.43873842227144716,0.2751241712723411,0.28613740645621166,0.3580147717791031,0.34778577829970025,0.29419944992119657,2025-11-21
2025-12-14,La Liga,Sevilla,Oviedo,H,0.6259137408225276,0.21684037610682333,0.1572458830706491,0.45232593010743205,0.3087303967399933,0.23894367315257464,2025-11-21
2025-12-14,La Liga,Celta,Ath Bilbao,H,0.3521787612852951,0.2688228326496102,0.3789984060650947,0.32003463822086914,0.3128312862351904,0.36713407554394045,2025-11-21
2025-12-14,La Liga,Alaves,Real Madrid,A,0.2598949643729569,0.23388804567175622,0.5062169899552869,0.1680733591614069,0.23375251164923824,0.598174129189355,2025-11-21
2025-12-15,La Liga,Vallecano,Betis,D,0.40223713846499215,0.25587098846746764,0.34189187306754004,,,,2025-11-21
2025-12-19,La Liga,Valencia,Mallorca,D,0.4764545236919671,0.2672375902820502,0.25630788602598276,0.46031267737889187,0.301633462506044,0.23805386011506416,2025-11-21
2025-12-20,La Liga,Real Madrid,Sevilla,H,0.7404277189016583,0.15309956541982225,0.10647271567851953,0.7939555916674379,0.1360745419146742,0.06996986641788783,2025-11-21
2025-12-20,La Liga,Osasuna,Alaves,H,0.4084250802803073,0.2753587898045117,0.31621612991518105,0.4356794495525449,0.31959380674413657,0.24472674370331868,2025-11-21
2025-12-20,La Liga,Oviedo,Celta,D,0.2644833465066011,0.2522890805957314,0.4832275728976675,0.27047386892612224,0.2986828000411166,0.43084333103276107,2025-11-21
2025-12-20,La Liga,Levante,Sociedad,D,0.401720151089381,0.23500846950053716,0.3632713794100819,0.30620102368981295,0.28808261992118495,0.40571635638900216,2025-11-21
2025-12-21,La Liga,Betis,Getafe,H,0.5418691303038962,0.25416759551708523,0.2039632741790187,0.5487016507761734,0.28150780344168896,0.1697905457821376,2025-12-21
2025-12-21,La Liga,Elche,Vallecano,H,0.3417160833530172,0.265059976129188,0.3932239405177945,0.38028580321153976,0.32559587164600057,0.2941183251424597,2025-12-21
2025-12-21,La Liga,Girona,Ath Madrid,A,0.2589253138677064,0.22627174830063868,0.5148029378316549,0.19447057823577857,0.2563710275415967,0.5491583942226248,2025-12-21
2025-12-21,La Liga,Villarreal,Barcelona,A,0.3512512084239657,0.21011431371449937,0.438634477861535,0.23097069559299666,0.21601946753005713,0.5530098368769463,2025-12-21
2025-12-22,La Liga,Ath Bilbao,Espanol,A,0.5916073339666427,0.23125744358515513,0.1771352224482022,0.5170251423017758,0.28338404301088577,0.19959081468733847,2025-12-21
2026-01-02,La Liga,Vallecano,Getafe,D,0.4861520015758694,0.27554604386617276,0.2383019545579578,0.45278973574118214,0.3391978856597706,0.20801237859904737,2025-12-21
2026-01-03,La Liga,Celta,Valencia,H,0.49279742432441676,0.25095734763705546,0.25624522803852795,0.47140190263627413,0.2951635013467248,0.2334345960170011,2025-12-21
2026-01-03,La Liga,Osasuna,Ath Bilbao,D,0.3203588466866282,0.2770775084800668,0.402563644833305,0.3141486438230682,0.32247046220248726,0.3633808939744445,2025-12-21
2026-01-03,La Liga,Elche,Villarreal,A,0.2587538294320445,0.22832752143458765,0.5129186491333677,0.3003769552699534,0.2764833338280253,0.42313971090202135,2025-12-21
2026-01-03,La Liga,Espanol,Barcelona,A,0.21697432252936244,0.20524303938704916,0.5777826380835883,0.16237928382189554,0.2030595675583283,0.6345611486197761,2025-12-21
2026-01-04,La Liga,Mallorca,Girona,A,0.4330312740350714,0.25391313779411884,0.31305558817080975,0.432339638233068,0.3068656738247328,0.26079468794219923,2025-12-21
2026-01-04,La Liga,Sociedad,Ath Madrid,D,0.33630290440779526,0.26251392064482426,0.4011831749473806,0.2285127275859539,0.25490264888196956,0.5165846235320767,2025-12-21
2026-01-04,La Liga,Alaves,Oviedo,D,0.6252484423442378,0.2280606403243778,0.14669091733138437,0.5027264167224262,0.32021847665817904,0.1770551066193946,2025-12-21
2026-01-04,La Liga,Real Madrid,Betis,H,0.6779913678385857,0.17307292554100878,0.1489357066204056,0.6428504149616435,0.21334156628397397,0.14380801875438246,2025-12-21
2026-01-04,La Liga,Sevilla,Levante,A,0.5102692643603022,0.2215859888676601,0.26814474677203776,0.5424558029917073,0.26602627050826194,0.19151792650003077,2025-12-21
2026-01-09,La Liga,Getafe,Sociedad,A,0.34241593434073814,0.29890623008760914,0.35867783557165256,0.2673508097855163,0.32547055104323724,0.4071786391712466,2025-12-21
2026-01-10,La Liga,Oviedo,Betis,D,0.22975801671923837,0.251629836550796,0.5186121467299655,0.24904261372562023,0.2783838412047881,0.4725735450695916,2025-12-21
2026-01-10,La Liga,Villarreal,Alaves,H,0.5824087426616632,0.2158702437371929,0.20172101360114403,0.6496334269361439,0.2256302578402924,0.12473631522356372,2025-12-21
2026-01-10,La Liga,Girona,Osasuna,H,0.4614524362501988,0.24469942148574003,0.2938481422640611,0.3729432565121344,0.30999423550849386,0.3170625079793716,2025-12-21
2026-01-10,La Liga,Valencia,Elche,D,0.5465885450203759,0.2421399204648938,0.21127153451473024,0.4762139511954646,0.2891298989401035,0.23465614986443184,2025-12-21
2026-01-11,La Liga,Vallecano,Mallorca,H,0.519375284711941,0.2549923619084703,0.22563235337958865,0.5036953904287659,0.29911757031615943,0.19718703925507466,2025-12-21
2026-01-11,La Liga,Levante,Espanol,D,0.46807968769262487,0.2279148388374911,0.304005473469884,0.30221439260480004,0.2939970828360895,0.40378852455911046,2025-12-21
2026-01-12,La Liga,Sevilla,Celta,A,0.42423989141043084,0.25803986756026387,0.31772024102930535,0.36615134255492265,0.30919446704637915,0.3246541903986981,2025-12-21
2026-01-16,La Liga,Espanol,Girona,A,0.477862737381343,0.23801542289546374,0.2841218397231935,,,,2025-12-21
2026-01-17,La Liga,Osasuna,Oviedo,H,0.6019360379705982,0.23550291084823166,0.1625610511811701,,,,2025-12-21
2026-01-17,La Liga,Betis,Villarreal,H,0.4317204741845918,0.2320819817481731,0.3361975440672352,,,,2025-12-21
2026-01-17,La Liga,Real Madrid,Levante,H,0.8113894342967483,0.10881284309830841,0.07979772260494311,,,,2025-12-21
2026-01-17,La Liga,Mallorca,Ath Bilbao,H,0.285903157117311,0.28040274839256973,0.4336940944901192,,,,2025-12-21
2026-01-18,La Liga,Sociedad,Barcelona,H,0.29522006242838844,0.23029397016448236,0.47448596740712906,,,,2025-12-21
2026-01-18,La Liga,Celta,Vallecano,H,0.4674474719817894,0.2526942239588118,0.2798583040593988,,,,2025-12-21
2026-01-18,La Liga,Getafe,Valencia,A,0.41114569314408633,0.2919254869008011,0.2969288199551127,,,,2025-12-21
2026-01-18,La Liga,Ath Madrid,Alaves,H,0.6395155569992299,0.20839939813187563,0.15208504486889465,,,,2025-12-21
2026-01-19,La Liga,Elche,Sevilla,D,0.3708929977946964,0.2655547815570509,0.3635522206482527,,,,2025-12-21
2026-01-23,La Liga,Levante,Elche,H,0.5491799487209329,0.2137739347445703,0.2370461165344967,,,,2026-01-23
2026-01-24,La Liga,Vallecano,Osasuna,A,0.47299679645613246,0.2601727005088157,0.2668305030350518,,,,2026-01-23
2026-01-24,La Liga,Valencia,Espanol,H,0.46610310938702143,0.2602945156431813,0.27360237496979734,,,,2026-01-23
2026-01-24,La Liga,Sevilla,Ath Bilbao,H,0.31996306250449846,0.27046654181636404,0.40957039567913733,,,,2026-01-23
2026-01-24,La Liga,Villarreal,Real Madrid,A,0.34819226571125345,0.21639888457384562,0.43540884971490085,,,,2026-01-23
2026-01-25,La Liga,Ath Madrid,Mallorca,H,0.6873816429669894,0.19062659693666742,0.12199176009634312,,,,2026-01-23
2026-01-25,La Liga,Barcelona,Oviedo,H,0.8664753534042193,0.08689825127160168,0.04662639532417909,,,,2026-01-23
2026-01-25,La Liga,Sociedad,Celta,H,0.48476258758792584,0.25476183371876476,0.2604755786933094,,,,2026-01-23
2026-01-25,La Liga,Alaves,Betis,H,0.38765566269493285,0.2626080610311726,0.3497362762738945,,,,2026-01-23
2026-01-26,La Liga,Girona,Getafe,D,0.4706123544946714,0.26600312602947,0.26338451947585845,,,,2026-01-23
2026-01-30,La Liga,Espanol,Alaves,A,0.4227095536914925,0.26911290242739905,0.3081775438811086,,,,2026-01-23
2026-01-31,La Liga,Elche,Barcelona,A,0.15036666735947238,0.1698934843107836,0.679739848329744,,,,2026-01-23
