Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2025-09-20,La Liga,Real Madrid,Espanol,H,0.761433870296474,0.14662352117177904,0.09194260853174709,0.7947131216777865,0.1375683658412191,0.06771851248099447,2025-09-14
2025-09-20,La Liga,Alaves,Sevilla,A,0.42147002770710423,0.2756914846059157,0.30283848768697996,0.38483664241582843,0.319225149282638,0.29593820830153367,2025-09-14
2025-09-20,La Liga,Villarreal,Osasuna,H,0.6076998825388784,0.20523984226521028,0.18706027519591134,0.5763271200492072,0.24890220094670126,0.1747706790040917,2025-09-14
2025-09-20,La Liga,Valencia,Ath Bilbao,H,0.3014578448647824,0.28184107593758034,0.4167010791976373,0.2699690815668305,0.30562537535867607,0.42440554307449346,2025-09-14
2025-09-21,La Liga,Barcelona,Getafe,H,0.7419090535787507,0.15953586404793893,0.09855508237331036,0.7617173129276728,0.15963382630662448,0.0786488607657028,2025-09-14
2025-09-21,La Liga,Elche,Oviedo,H,0.5793894498714474,0.2984797086999633,0.12213084142858954,0.4839030888352344,0.296538173341104,0.21955873782366167,2025-09-14
2025-09-21,La Liga,Mallorca,Ath Madrid,D,0.22066157103414624,0.2656720777920379,0.513666351173816,0.19043853426521382,0.2639229686827691,0.5456384970520171,2025-09-14
2025-09-21,La Liga,Vallecano,Celta,D,0.4188593567785268,0.26399482756209086,0.3171458156593823,0.4364506113014889,0.28626025388303533,0.27728913481547585,2025-09-14
2025-09-23,La Liga,Ath Bilbao,Girona,D,0.6083210077526846,0.21399348955432185,0.1776855026929936,0.6629743464333816,0.215577404408182,0.1214482491584363,2025-09-14
2025-09-23,La Liga,Espanol,Valencia,D,0.40644908279431824,0.2696478119955435,0.3239031052101382,0.41948090692124107,0.29761336515513126,0.28290572792362767,2025-09-14
2025-09-23,La Liga,Levante,Real Madrid,A,0.17870684748120935,0.18095086439075,0.6403422881280407,0.11204906255475731,0.1608957420711407,0.7270551953741019,2025-09-14
2025-09-23,La Liga,Sevilla,Villarreal,A,0.3491749444450343,0.23561725267827457,0.415207802876691,0.302234573928719,0.28539452435497803,0.4123709017163031,2025-09-14
2025-09-24,La Liga,Getafe,Alaves,D,0.4180377942997396,0.3007793874226767,0.28118281827758357,0.4054595247209871,0.3462999499396331,0.24824052533937985,2025-09-14
2025-09-24,La Liga,Ath Madrid,Vallecano,H,0.6529349767523739,0.20807250534871957,0.1389925178989067,0.650063147358943,0.22164624475167619,0.1282906078893808,2025-09-14
2025-09-24,La Liga,Sociedad,Mallorca,H,0.5002848057107439,0.28119673985843624,0.21851845443082013,0.5436538596614455,0.2688066306103814,0.18753950972817304,2025-09-14
2025-09-25,La Liga,Osasuna,Elche,D,0.5135940081459062,0.259168447213705,0.22723754464038895,0.4904630197393312,0.30158906182729056,0.20794791843337812,2025-09-14
2025-09-25,La Liga,Oviedo,Barcelona,A,0.05407708175586139,0.15460413961368893,0.7913187786304496,0.07623848927303814,0.13513058070586254,0.7886309300210994,2025-09-14
2025-09-26,La Liga,Girona,Espanol,D,0.5127392510799438,0.23018592356557466,0.2570748253544815,0.3755424823994599,0.29474394830745493,0.32971356929308515,2025-09-14
2025-09-27,La Liga,Villarreal,Ath Bilbao,H,0.42724675460448247,0.24939182296066714,0.3233614224348504,0.46200968283766425,0.2904851299278728,0.24750518723446302,2025-09-14
2025-09-27,La Liga,Mallorca,Alaves,H,0.3916532167403939,0.3070931077265267,0.30125367553307947,0.37860522952575043,0.33436956696947717,0.28702520350477245,2025-09-14
2025-09-27,La Liga,Getafe,Levante,D,0.4882162494514801,0.2468015268351815,0.2649822237133382,0.4528413617105272,0.3061663294583753,0.2409923088310974,2025-09-14
2025-09-27,La Liga,Ath Madrid,Real Madrid,H,0.42253445042733595,0.24202442713328007,0.335441122439384,0.3152137415402524,0.27206996127356975,0.4127162971861779,2025-09-14
2025-09-28,La Liga,Vallecano,Sevilla,A,0.4373326101103866,0.26761625149968155,0.29505113838993197,0.4782455431854973,0.28554072137251746,0.23621373544198523,2025-09-14
2025-09-28,La Liga,Elche,Celta,H,0.33754738990659366,0.2649493301075696,0.39750327998583684,0.33140399814039984,0.30639237563923755,0.3622036262203627,2025-09-14
2025-09-28,La Liga,Barcelona,Sociedad,H,0.6991445545899321,0.17422383070224426,0.12663161470782366,0.746268656716418,0.16044776119402987,0.09328358208955224,2025-09-14
2025-09-28,La Liga,Betis,Osasuna,H,0.5284677332123268,0.24217738999433921,0.22935487679333388,0.5093159167814314,0.2740263101556434,0.21665777306292516,2025-09-14
2025-09-30,La Liga,Valencia,Oviedo,A,0.6574810226623676,0.25282392663720227,0.08969505070043025,0.5470104448676671,0.2766309964045059,0.17635855872782707,2025-09-14
2025-10-03,La Liga,Osasuna,Getafe,H,0.4328452138660622,0.28627731622407115,0.28087746990986673,0.44204861233247733,0.32966337190896616,0.2282880157585564,2025-09-14
2025-10-04,La Liga,Oviedo,Levante,A,0.18323300876022394,0.28757986679058284,0.5291871244491932,0.3938279580579436,0.29930924812403714,0.3068627938180191,2025-09-14
2025-10-04,La Liga,Girona,Valencia,H,0.46744989393180086,0.24053020294254113,0.29201990312565784,0.4160899071448346,0.29064190528922773,0.2932681875659377,2025-09-14
2025-10-04,La Liga,Ath Bilbao,Mallorca,H,0.5918389978188683,0.2530198463589816,0.15514115582215007,0.5897900500256036,0.2600149682908575,0.15019498168353881,2025-09-14
2025-10-04,La Liga,Real Madrid,Villarreal,H,0.6427258493017121,0.18007494836972424,0.17719920232856393,0.6893227577791337,0.17937766931055524,0.1312995729103112,2025-09-14
2025-10-05,La Liga,Sociedad,Vallecano,A,0.4774926725019157,0.2739538801799512,0.24855344731813306,0.45014256282292364,0.2834717013695379,0.2663857358075384,2025-09-14
2025-10-05,La Liga,Celta,Ath Madrid,D,0.2785765506840999,0.2460796852853823,0.4753437640305178,0.2039629094242499,0.24946232768042872,0.5465747628953214,2025-09-14
2025-10-05,La Liga,Espanol,Betis,A,0.35121965432733754,0.259336300414345,0.3894440452583173,0.36449071728014004,0.2829041323075505,0.3526051504123094,2025-09-14
2025-10-05,La Liga,Alaves,Elche,H,0.49749710189672147,0.2735186084750305,0.228984289628248,0.4069122136830548,0.319907957467928,0.27317982884901715,2025-09-14
2025-10-05,La Liga,Sevilla,Barcelona,H,0.21003447083060803,0.2056407892462728,0.5843247399231191,0.16359599579324582,0.19183578078136562,0.6445682234253886,2025-09-14
2025-10-17,La Liga,Oviedo,Espanol,A,0.2666277232690918,0.302353791359969,0.4310184853709391,0.3276622558286075,0.3119092627599244,0.3604284814114682,2025-10-17
2025-10-18,La Liga,Sevilla,Mallorca,A,0.4958574775249382,0.2695664791770168,0.23457604329804518,0.5195911835804864,0.27840559120215175,0.2020032252173617,2025-10-17
2025-10-18,La Liga,Barcelona,Girona,H,0.8030042180837542,0.11659285442546034,0.08040292749078548,0.7960235155888687,0.12825412168608938,0.07572236272504175,2025-10-17
2025-10-18,La Liga,Villarreal,Betis,D,0.5275871813548362,0.21962107214943816,0.2527917464957256,0.4654712679213201,0.2665301232754956,0.26799860880318427,2025-10-17
2025-10-18,La Liga,Ath Madrid,Osasuna,H,0.6782303230522871,0.1943179272727027,0.12745174967501038,0.7178968408405801,0.1874585561189136,0.09464460304050618,2025-10-17
2025-10-19,La Liga,Elche,Ath Bilbao,D,0.2627644321618566,0.27574165949870677,0.4614939083394363,0.24271264173771137,0.2883571086913705,0.4689302495709181,2025-10-17
2025-10-19,La Liga,Celta,Sociedad,D,0.4318804015066149,0.2677949632243658,0.30032463526901965,0.4463447060013584,0.2780089883094175,0.27564630568922416,2025-10-17
2025-10-19,La Liga,Levante,Vallecano,A,0.5051451941384529,0.23015846314079164,0.26469634272075543,0.3401050815075037,0.28863517303010694,0.37125974546238943,2025-10-17
2025-10-19,La Liga,Getafe,Real Madrid,A,0.20571608688661547,0.23855746533245908,0.5557264477809253,0.13084617994340367,0.2104418867798724,0.6587119332767238,2025-10-17
2025-10-20,La Liga,Alaves,Valencia,D,0.4377328618860049,0.2801774501780126,0.2820896879359824,0.4360898963324078,0.30107754452670876,0.26283255914088355,2025-10-17
2025-10-24,La Liga,Sociedad,Sevilla,H,0.47106942889325704,0.2661527761369881,0.2627777949697549,0.49119527198166685,0.2686648172717404,0.2401399107465927,2025-10-17
2025-10-25,La Liga,Valencia,Villarreal,A,0.33741137098038626,0.24062990178644225,0.4219587272331714,0.25384110446891484,0.2809859624612555,0.4651729330698297,2025-10-17
2025-10-25,La Liga,Ath Bilbao,Getafe,A,0.56810603719889,0.2647951596079382,0.16709880319317175,0.5860106480631541,0.26858821369561225,0.14540113824123369,2025-10-17
2025-10-25,La Liga,Espanol,Elche,H,0.48622040499618596,0.2560558922196704,0.2577237027841436,0.4789228550488215,0.29550559141310256,0.225571553538076,2025-10-17
2025-10-25,La Liga,Girona,Oviedo,D,0.6262127625881605,0.2274125403169816,0.14637469709485798,0.550344124394596,0.25898547030333924,0.19067040530206472,2025-10-17
2025-10-26,La Liga,Mallorca,Levante,D,0.3925267955267545,0.2529361956545703,0.35453700881867506,0.4907914385266302,0.28581383773021407,0.22339472374315583,2025-10-17
2025-10-26,La Liga,Real Madrid,Barcelona,H,0.47602214957151984,0.2125420264365833,0.3114358239918969,0.5194482497992348,0.21730832821578727,0.2632434219849781,2025-10-17
2025-10-26,La Liga,Osasuna,Celta,A,0.4191384192186047,0.2630958166916602,0.3177657640897352,0.4051954449855051,0.29922125168160374,0.2955833033328912,2025-10-17
2025-10-26,La Liga,Vallecano,Alaves,H,0.42971433656629726,0.28982760952275016,0.2804580539109526,0.43640375387122476,0.31596765296520496,0.24762859316357028,2025-10-17
2025-10-27,La Liga,Betis,Ath Madrid,A,0.3247966633093885,0.2528533917862491,0.4223499449043624,0.2829365208611537,0.27263351029758226,0.44442996884126423,2025-10-17
2025-10-31,La Liga,Getafe,Girona,H,0.4392386200365457,0.26575916995341636,0.29500221001003796,0.43954833379234365,0.3180941889286698,0.2423574772789865,2025-10-17
2025-11-01,La Liga,Sociedad,Ath Bilbao,H,0.3407497770882576,0.2975049872224025,0.36174523568933986,0.3604633072483159,0.32659427166793725,0.3129424210837469,2025-10-17
2025-11-01,La Liga,Real Madrid,Valencia,H,0.7401268685973271,0.1566915304721066,0.10318160093056632,0.8246016284914331,0.11940394868007137,0.055994422828495455,2025-10-17
2025-11-01,La Liga,Villarreal,Vallecano,H,0.60469744437636,0.21086819570745916,0.1844343599161811,0.5537525354969574,0.24847870182555784,0.19776876267748478,2025-10-17
2025-11-01,La Liga,Ath Madrid,Sevilla,H,0.6666896516386148,0.19416796058157448,0.13914238777981067,0.7204753291407898,0.17747002592806221,0.10205464493114783,2025-10-17
2025-11-02,La Liga,Betis,Mallorca,H,0.5622300089908032,0.24787819111904102,0.18989179989015553,0.6182569068641413,0.21771575049843356,0.16402734263742524,2025-10-17
2025-11-02,La Liga,Barcelona,Elche,H,0.8122455850126098,0.11835740414894762,0.06939701083844259,0.8078620861280306,0.12356759415068848,0.06857031972128078,2025-10-17
2025-11-02,La Liga,Levante,Celta,A,0.48343957625330153,0.22044774082304075,0.2961126829236577,0.30896878704069536,0.2821019359936784,0.40892927696562625,2025-10-17
2025-11-02,La Liga,Alaves,Espanol,H,0.45639852209596105,0.274910382273385,0.2686910956306543,0.38941525504832997,0.3110345487606469,0.2995501961910231,2025-10-17
2025-11-03,La Liga,Oviedo,Osasuna,D,0.2544629850142476,0.3085259239913881,0.4370110909943645,0.30098876645076433,0.30381053613624026,0.3952006974129954,2025-10-17
2025-11-07,La Liga,Elche,Sociedad,D,0.34765722963753093,0.28203476657889104,0.3703080037835778,0.30876108272922914,0.3068130632798334,0.38442585399093754,2025-10-17
2025-11-08,La Liga,Girona,Alaves,H,0.4482814878439525,0.2581635315970821,0.29355498055896545,0.4460534484501104,0.29113668192252723,0.26280986962736236,2025-10-17
2025-11-08,La Liga,Sevilla,Osasuna,H,0.47503501350190813,0.2597054784306948,0.2652595080673971,0.4162303664921467,0.306282722513089,0.2774869109947644,2025-10-17
2025-11-08,La Liga,Ath Madrid,Levante,H,0.7032173760314526,0.16333616686964186,0.13344645709890549,0.7869656572030951,0.13560707652369716,0.07742726627320773,2025-10-17
2025-11-08,La Liga,Espanol,Villarreal,A,0.3205749796503389,0.2370116248946531,0.44241339545500796,0.33914220908127707,0.28212699711978706,0.3787307937989359,2025-10-17
2025-11-09,La Liga,Celta,Barcelona,A,0.2276182285845468,0.2072114875533533,0.5651702838621002,0.2282309477686684,0.22504632989282652,0.5467227223385052,2025-10-17
2025-11-09,La Liga,Mallorca,Getafe,H,0.3940631543395425,0.31535138945483737,0.29058545620562026,0.36878279421092086,0.34402352534163644,0.2871936804474428,2025-10-17
2025-11-09,La Liga,Valencia,Betis,D,0.37061302648322386,0.26212961678604235,0.3672573567307337,0.2764318692513891,0.2772194244344415,0.4463487063141695,2025-10-17
2025-11-09,La Liga,Ath Bilbao,Oviedo,H,0.7049990025499662,0.2102823246955736,0.08471867275446031,0.6004632310364795,0.2641381972592164,0.13539857170430422,2025-10-17
2025-11-09,La Liga,Vallecano,Real Madrid,D,0.21746408359847186,0.22915864628941005,0.5533772701121179,0.15630250250470665,0.20717612216362616,0.6365213753316672,2025-10-17
2025-11-21,La Liga,Valencia,Levante,H,0.47824585101478523,0.22968471581000305,0.2920694331752118,0.46735048483829383,0.2761616501317191,0.25648786502998716,2025-11-21
2025-11-22,La Liga,Alaves,Celta,A,0.41916375260238453,0.27227415587136583,0.30856209152624964,0.35166196086067575,0.32255087138545424,0.3257871677538701,2025-11-21
2025-11-22,La Liga,Barcelona,Ath Bilbao,H,0.6081835293544678,0.21037841261655094,0.18143805802898125,0.6772009029345373,0.18445662689455014,0.1383424701709126,2025-11-21
2025-11-22,La Liga,Osasuna,Sociedad,A,0.3734594893819583,0.2862826360386374,0.3402578745794046,0.35929820195358675,0.3245660424314067,0.3161357556150065,2025-11-21
2025-11-22,La Liga,Villarreal,Mallorca,H,0.6407417700753729,0.20548265196016685,0.15377557796446023,0.6853390174233468,0.19249562043165716,0.12216536214499606,2025-11-21
2025-11-23,La Liga,Getafe,Ath Madrid,A,0.22326868516450046,0.2692395266375674,0.5074917881979324,0.1955028613060508,0.28974226451046453,0.5147548741834848,2025-11-21
2025-11-23,La Liga,Oviedo,Vallecano,D,0.24281887855430911,0.28944625288574216,0.46773486855994884,0.27023709922932615,0.30119305177262357,0.42856984899805023,2025-11-21
2025-11-23,La Liga,Betis,Girona,D,0.5822937112235462,0.2109679649708837,0.20673832380557017,0.6314375520511513,0.21373881739784545,0.15482363055100343,2025-11-21
2025-11-23,La Liga,Elche,Real Madrid,D,0.16573827940717417,0.2097694004002556,0.6244923201925703,0.13658248992826963,0.1736759359339688,0.6897415741377617,2025-11-21
2025-11-24,La Liga,Espanol,Sevilla,H,0.4336638134674285,0.25854373903858374,0.3077924474939878,0.5248351853872169,0.2589186914576937,0.21624612315508937,2025-11-21
2025-11-28,La Liga,Getafe,Elche,H,0.4577698072520873,0.29501813535777893,0.24721205739013372,0.42325425433816755,0.32777265487467516,0.24897309078715738,2025-11-21
2025-11-29,La Liga,Ath Madrid,Oviedo,H,0.8279262044108753,0.12328827568667074,0.04878551990245384,0.770999140292606,0.15469485158358864,0.07430600812380549,2025-11-21
2025-11-29,La Liga,Levante,Ath Bilbao,A,0.30966745133156126,0.24417591503736655,0.4461566336310721,0.24646337956434516,0.27984602751686455,0.4736905929187903,2025-11-21
2025-11-29,La Liga,Barcelona,Alaves,H,0.7382622706972142,0.16006076175467568,0.10167696754811023,0.7688983173404554,0.14474742419812792,0.08635425846141681,2025-11-21
2025-11-29,La Liga,Mallorca,Osasuna,D,0.40008541762931665,0.2940908771844792,0.30582370518620405,0.38957159371411354,0.3214287076849121,0.2889996986009744,2025-11-21
2025-11-30,La Liga,Girona,Real Madrid,D,0.1976672254723464,0.19604879393586983,0.6062839805917839,0.1368479368955223,0.16800420974388988,0.6951478533605879,2025-11-21
2025-11-30,La Liga,Celta,Espanol,A,0.5034700919680308,0.24135211097179074,0.2551777970601786,0.5065397415060754,0.2724247349276372,0.22103552356628742,2025-11-21
2025-11-30,La Liga,Sevilla,Betis,A,0.3722196969371733,0.25737577675770024,0.3704045263051264,0.3503370405219886,0.2915978960033318,0.3580650634746795,2025-11-21
2025-11-30,La Liga,Sociedad,Villarreal,A,0.37716989335102713,0.2521177305285905,0.37071237612038244,0.33570063242893317,0.28549320646448856,0.3788061611065783,2025-11-21
2025-12-01,La Liga,Vallecano,Valencia,D,0.4605821252769259,0.2731140950594799,0.2663037796635942,0.4606802778097862,0.3028147620494233,0.23650496014079048,2025-11-21
2025-12-02,La Liga,Barcelona,Ath Madrid,H,0.5245865734270676,0.21772016611231135,0.25769326046062135,0.5710647802165264,0.21494420458038518,0.21399101520308858,2025-11-21
2025-12-03,La Liga,Ath Bilbao,Real Madrid,A,0.3217218385017186,0.2621002416904841,0.4161779198077974,0.2235911936982428,0.2629771763280146,0.5134316299737428,2025-11-21
2025-12-05,La Liga,Oviedo,Mallorca,D,0.27426292015911635,0.30809334031247126,0.4176437395284123,0.370020814034163,0.3190671281671635,0.31091205779867365,2025-11-21
2025-12-06,La Liga,Villarreal,Getafe,H,0.612824155056184,0.21970392413283443,0.16747192081098153,0.5892387991732932,0.2556485795355029,0.15511262129120398,2025-11-21
2025-12-06,La Liga,Alaves,Sociedad,H,0.3743543402927753,0.29839834331267395,0.3272473163945508,0.35127792783650014,0.32219862917453823,0.3265234429889616,2025-11-21
2025-12-06,La Liga,Betis,Barcelona,A,0.2863258563024551,0.22166859702069497,0.4920055466768499,0.25750443656450817,0.23557583491059628,0.5069197285248958,2025-11-21
2025-12-06,La Liga,Ath Bilbao,Ath Madrid,H,0.3502189481236026,0.28013535238042336,0.369645699495974,0.3255995697876407,0.3042320980203268,0.3701683321920326,2025-11-21
2025-12-07,La Liga,Real Madrid,Celta,A,0.7347261933361049,0.1553910167311117,0.10988278993278355,0.7578408643541402,0.1539740168846507,0.08818511876120905,2025-11-21
2025-12-07,La Liga,Elche,Girona,H,0.4049922532025009,0.2552119020064772,0.33979584479102193,0.4525315438542608,0.2887070680375848,0.25876138810815447,2025-11-21
2025-12-07,La Liga,Valencia,Sevilla,D,0.42899561122325286,0.2642551716157351,0.30674921716101194,0.4832571911152715,0.2815498417802016,0.23519296710452678,2025-11-21
2025-12-07,La Liga,Espanol,Vallecano,H,0.42106485889715184,0.2733727638953276,0.3055623772075207,0.3955750895626595,0.3031510032162437,0.30127390722109676,2025-11-21
2025-12-08,La Liga,Osasuna,Levante,H,0.4834647676353749,0.23169985610624264,0.2848353762583825,0.5687203791469194,0.24170616113744073,0.18957345971563982,2025-11-21
2025-12-12,La Liga,Sociedad,Girona,A,0.5300684640975205,0.23668456953652797,0.23324696636595157,0.5280148907277874,0.26328807902775236,0.20869703024446026,2025-11-21
2025-12-13,La Liga,Ath Madrid,Valencia,H,0.6961867344324997,0.1861994637344709,0.11761380183302932,0.7253662701411071,0.17414027784976038,0.10049345200913255,2025-11-21
2025-12-13,La Liga,Mallorca,Elche,H,0.4460799148022958,0.29075561335253425,0.2631644718451698,0.37118862247588325,0.32202456651881267,0.30678681100530414,2025-11-21
2025-12-13,La Liga,Barcelona,Osasuna,H,0.7614298105312579,0.14491121381261146,0.09365897565613042,0.8043504006948009,0.11843196083849829,0.07721763846670089,2025-11-21
2025-12-13,La Liga,Getafe,Espanol,A,0.4262196788511227,0.28812065811091325,0.28565966303796414,0.3580147717791031,0.34778577829970025,0.29419944992119657,2025-11-21
2025-12-14,La Liga,Sevilla,Oviedo,H,0.6429074258749393,0.2202878863885144,0.13680468773654617,0.45232593010743205,0.3087303967399933,0.23894367315257464,2025-11-21
2025-12-14,La Liga,Celta,Ath Bilbao,H,0.3419209148346553,0.2730131366495186,0.3850659485158261,0.32003463822086914,0.3128312862351904,0.36713407554394045,2025-11-21
2025-12-14,La Liga,Alaves,Real Madrid,A,0.21018324990928156,0.2384803030345005,0.551336447056218,0.1680733591614069,0.23375251164923824,0.598174129189355,2025-11-21
2025-12-15,La Liga,Vallecano,Betis,D,0.367208648817933,0.27148810582421945,0.3613032453578475,,,,2025-11-21
2025-12-19,La Liga,Valencia,Mallorca,D,0.45283867173500914,0.2830127262126208,0.26414860205237,0.46031267737889187,0.301633462506044,0.23805386011506416,2025-11-21
2025-12-20,La Liga,Real Madrid,Sevilla,H,0.744173882071434,0.15415869685547326,0.10166742107309286,0.7939555916674379,0.1360745419146742,0.06996986641788783,2025-11-21
2025-12-20,La Liga,Osasuna,Alaves,H,0.42064480286946104,0.2905895046917185,0.2887656924388203,0.4356794495525449,0.31959380674413657,0.24472674370331868,2025-11-21
2025-12-20,La Liga,Oviedo,Celta,D,0.23216562941111427,0.26036721874629654,0.5074671518425894,0.27047386892612224,0.2986828000411166,0.43084333103276107,2025-11-21
2025-12-20,La Liga,Levante,Sociedad,D,0.38833852387382983,0.2426881889000586,0.36897328722611156,0.30620102368981295,0.28808261992118495,0.40571635638900216,2025-11-21
2025-12-21,La Liga,Betis,Getafe,H,0.5385009148743887,0.2615046007562919,0.19999448436931935,0.5487016507761734,0.28150780344168896,0.1697905457821376,2025-12-21
2025-12-21,La Liga,Elche,Vallecano,H,0.37204033186229113,0.2864096063673626,0.3415500617703462,0.38028580321153976,0.32559587164600057,0.2941183251424597,2025-12-21
2025-12-21,La Liga,Girona,Ath Madrid,A,0.24309451500094575,0.22641578521665,0.530489699782404,0.19447057823577857,0.2563710275415967,0.5491583942226248,2025-12-21
2025-12-21,La Liga,Villarreal,Barcelona,A,0.34383306566160626,0.20927266608714698,0.4468942682512466,0.23097069559299666,0.21601946753005713,0.5530098368769463,2025-12-21
2025-12-22,La Liga,Ath Bilbao,Espanol,A,0.5565310987938987,0.25188632286350066,0.1915825783426009,0.5170251423017758,0.28338404301088577,0.19959081468733847,2025-12-21
2026-01-02,La Liga,Vallecano,Getafe,D,0.4410729879284792,0.3075077909966956,0.25141922107482534,0.45278973574118214,0.3391978856597706,0.20801237859904737,2025-12-21
2026-01-03,La Liga,Celta,Valencia,H,0.5005499990540013,0.25157926108037587,0.24787073986562264,0.47140190263627413,0.2951635013467248,0.2334345960170011,2025-12-21
2026-01-03,La Liga,Osasuna,Ath Bilbao,D,0.3240798076528752,0.2894838797117924,0.3864363126353326,0.3141486438230682,0.32247046220248726,0.3633808939744445,2025-12-21
2026-01-03,La Liga,Elche,Villarreal,A,0.2601742310881016,0.2323788511586035,0.5074469177532951,0.3003769552699534,0.2764833338280253,0.42313971090202135,2025-12-21
2026-01-03,La Liga,Espanol,Barcelona,A,0.20227214287824355,0.20338553046343041,0.5943423266583262,0.16237928382189554,0.2030595675583283,0.6345611486197761,2025-12-21
2026-01-04,La Liga,Mallorca,Girona,A,0.4237604636746981,0.26148585274970915,0.31475368357559264,0.432339638233068,0.3068656738247328,0.26079468794219923,2025-12-21
2026-01-04,La Liga,Sociedad,Ath Madrid,D,0.29137933671041155,0.2665561346162892,0.4420645286732993,0.2285127275859539,0.25490264888196956,0.5165846235320767,2025-12-21
2026-01-04,La Liga,Alaves,Oviedo,D,0.6021813280944477,0.26481366911589477,0.1330050027896574,0.5027264167224262,0.32021847665817904,0.1770551066193946,2025-12-21
2026-01-04,La Liga,Real Madrid,Betis,H,0.6735935461899548,0.18051783268002572,0.1458886211300195,0.6428504149616435,0.21334156628397397,0.14380801875438246,2025-12-21
2026-01-04,La Liga,Sevilla,Levante,A,0.5472196077505622,0.21741473789055277,0.23536565435888504,0.5424558029917073,0.26602627050826194,0.19151792650003077,2025-12-21
2026-01-09,La Liga,Getafe,Sociedad,A,0.3500797743564011,0.3115930477033459,0.3383271779402529,0.2673508097855163,0.32547055104323724,0.4071786391712466,2025-12-21
2026-01-10,La Liga,Oviedo,Betis,D,0.17283560209728743,0.2595784541635439,0.5675859437391686,0.24904261372562023,0.2783838412047881,0.4725735450695916,2025-12-21
2026-01-10,La Liga,Villarreal,Alaves,H,0.6193585652102973,0.21144425373132364,0.1691971810583791,0.6496334269361439,0.2256302578402924,0.12473631522356372,2025-12-21
2026-01-10,La Liga,Girona,Osasuna,H,0.45572436341174555,0.24829386703361214,0.2959817695546422,0.3729432565121344,0.30999423550849386,0.3170625079793716,2025-12-21
2026-01-10,La Liga,Valencia,Elche,D,0.4969777248431256,0.2610848151979507,0.241937459958924,0.4762139511954646,0.2891298989401035,0.23465614986443184,2025-12-21
2026-01-11,La Liga,Vallecano,Mallorca,H,0.4641303454947776,0.2885606764813371,0.24730897802388524,0.5036953904287659,0.29911757031615943,0.19718703925507466,2025-12-21
2026-01-11,La Liga,Levante,Espanol,D,0.4127997114210488,0.24181908826109513,0.345381200317856,0.30221439260480004,0.2939970828360895,0.40378852455911046,2025-12-21
2026-01-12,La Liga,Sevilla,Celta,A,0.4279576065599744,0.2549606724196048,0.31708172102042076,0.36615134255492265,0.30919446704637915,0.3246541903986981,2025-12-21
2026-01-16,La Liga,Espanol,Girona,A,0.47097204918383967,0.24289770534330407,0.28613024547285626,,,,2025-12-21
2026-01-17,La Liga,Osasuna,Oviedo,H,0.6266664419280024,0.24580131271401423,0.12753224535798333,,,,2025-12-21
2026-01-17,La Liga,Betis,Villarreal,H,0.4134999887758594,0.23411703988621405,0.3523829713379267,,,,2025-12-21
2026-01-17,La Liga,Real Madrid,Levante,H,0.8319058106014551,0.10334119524687235,0.06475299415167239,,,,2025-12-21
2026-01-17,La Liga,Mallorca,Ath Bilbao,H,0.28977661658093545,0.29861835782369517,0.41160502559536954,,,,2025-12-21
2026-01-18,La Liga,Sociedad,Barcelona,H,0.24942222145400983,0.22443528582888767,0.5261424927171027,,,,2025-12-21
2026-01-18,La Liga,Celta,Vallecano,H,0.4760750023573357,0.2642116292689924,0.25971336837367187,,,,2025-12-21
2026-01-18,La Liga,Getafe,Valencia,A,0.4073874513223965,0.303368073141088,0.2892444755365158,,,,2025-12-21
2026-01-18,La Liga,Ath Madrid,Alaves,H,0.6643478364518004,0.2074425768523363,0.12820958669586352,,,,2025-12-21
2026-01-19,La Liga,Elche,Sevilla,D,0.381784628130822,0.267578839913582,0.35063653195559596,,,,2025-12-21
2026-01-23,La Liga,Levante,Elche,H,0.482739878010996,0.23473824751477795,0.2825218744742261,,,,2026-01-23
2026-01-24,La Liga,Vallecano,Osasuna,A,0.42402591087633107,0.2841820949273792,0.29179199419628987,,,,2026-01-23
2026-01-24,La Liga,Valencia,Espanol,H,0.4364261894458035,0.27424223582954216,0.28933157472465426,,,,2026-01-23
2026-01-24,La Liga,Sevilla,Ath Bilbao,H,0.32971964502160456,0.2781928407366358,0.3920875142417595,,,,2026-01-23
2026-01-24,La Liga,Villarreal,Real Madrid,A,0.33573848485813246,0.22439216257051472,0.439869352571353,,,,2026-01-23
2026-01-25,La Liga,Ath Madrid,Mallorca,H,0.6900638972888677,0.19568049049875919,0.11425561221237308,,,,2026-01-23
2026-01-25,La Liga,Barcelona,Oviedo,H,0.8836321127997143,0.08173827450821344,0.034629612692072174,,,,2026-01-23
2026-01-25,La Liga,Sociedad,Celta,H,0.4542168986805251,0.26398977969192045,0.28179332162755444,,,,2026-01-23
2026-01-25,La Liga,Alaves,Betis,H,0.34150187233643337,0.27617444369574073,0.38232368396782584,,,,2026-01-23
2026-01-26,La Liga,Girona,Getafe,D,0.4800106020795445,0.2699115205316462,0.2500778773888095,,,,2026-01-23
2026-01-30,La Liga,Espanol,Alaves,A,0.4400302666048431,0.2852370796623667,0.2747326537327901,,,,2026-01-23
2026-01-31,La Liga,Elche,Barcelona,A,0.15884509557500415,0.17964267543773746,0.6615122289872586,,,,2026-01-23
