Date,liga,HomeTeam,AwayTeam,FTR,prob_casa_modelo,prob_empate_modelo,prob_fora_modelo,prob_casa_odds,prob_empate_odds,prob_fora_odds,data_corte_modelo
2026-01-30,La Liga,Espanol,Alaves,A,0.3862775920629239,0.3511693918327427,0.26255301610433335,,,,2026-01-23
2026-01-31,La Liga,Elche,Barcelona,A,0.1439216877243235,0.2255906664519958,0.6304876458236807,,,,2026-01-23
2026-01-31,La Liga,Levante,Ath Madrid,D,0.21629476713100748,0.26986246234243455,0.513842770526558,,,,2026-01-23
2026-01-31,La Liga,Oviedo,Girona,H,0.2326822807955163,0.3235441778333668,0.44377354137111685,,,,2026-01-23
2026-01-31,La Liga,Osasuna,Villarreal,D,0.2639734324145155,0.32200591127815026,0.41402065630733415,,,,2026-01-23
2026-02-01,La Liga,Real Madrid,Vallecano,H,0.7169401310029351,0.19375480599355474,0.0893050630035103,,,,2026-01-23
2026-02-01,La Liga,Betis,Valencia,H,0.5151872061244974,0.30230079495117673,0.18251199892432587,,,,2026-01-23
2026-02-01,La Liga,Getafe,Celta,D,0.32392889956547616,0.3785843154493666,0.29748678498515724,,,,2026-01-23
2026-02-01,La Liga,Ath Bilbao,Sociedad,D,0.4504497306058018,0.3456930173320077,0.20385725206219046,,,,2026-01-23
2026-02-02,La Liga,Mallorca,Sevilla,H,0.36758552669215405,0.35886517252499284,0.2735493007828534,,,,2026-01-23
2026-02-06,La Liga,Celta,Osasuna,A,0.5021078003669854,0.31809666451279656,0.17979553512021812,,,,2026-01-23
2026-02-07,La Liga,Sociedad,Elche,H,0.5754825902430716,0.28668338273916305,0.1378340270177655,,,,2026-01-23
2026-02-07,La Liga,Barcelona,Mallorca,H,0.7614060951483737,0.1712707908152846,0.06732311403634161,,,,2026-01-23
2026-02-08,La Liga,Valencia,Real Madrid,A,0.19514501720401442,0.28326076566208414,0.5215942171339014,,,,2026-01-23
2026-02-08,La Liga,Ath Madrid,Betis,A,0.573092395974839,0.2746331193833541,0.15227448464180676,,,,2026-01-23
2026-02-08,La Liga,Alaves,Getafe,A,0.4097397999206014,0.3812224742054362,0.2090377258739624,,,,2026-01-23
2026-02-08,La Liga,Ath Bilbao,Levante,H,0.6062603455731402,0.25296886761677095,0.1407707868100886,,,,2026-01-23
2026-02-08,La Liga,Sevilla,Girona,D,0.4403479553816714,0.32150846602738975,0.2381435785909387,,,,2026-01-23
2026-02-09,La Liga,Villarreal,Espanol,H,0.6103520932970126,0.2532058894660956,0.1364420172368916,,,,2026-01-23
2026-02-13,La Liga,Elche,Osasuna,D,0.3685973163031397,0.3479119949187194,0.28349068877814093,,,,2026-01-23
2026-02-14,La Liga,Espanol,Celta,D,0.35346558413700624,0.33727042373345517,0.30926399212953865,,,,2026-01-23
2026-02-14,La Liga,Getafe,Villarreal,H,0.26153441328122556,0.3530872065079142,0.38537838021086024,,,,2026-01-23
2026-02-14,La Liga,Sevilla,Alaves,D,0.3977565384620396,0.3551907121065875,0.24705274943137284,,,,2026-01-23
2026-02-14,La Liga,Real Madrid,Sociedad,H,0.6355036306065008,0.24242562060809145,0.12207074878540794,,,,2026-01-23
2026-02-15,La Liga,Mallorca,Betis,A,0.30490303397596624,0.34149529359968095,0.35360167242435275,,,,2026-01-23
2026-02-15,La Liga,Levante,Valencia,A,0.4276900415194041,0.29599791295547234,0.2763120455251237,,,,2026-01-23
2026-02-15,La Liga,Vallecano,Ath Madrid,H,0.24233274331718238,0.3183847186295842,0.4392825380532335,,,,2026-01-23
2026-02-15,La Liga,Oviedo,Ath Bilbao,A,0.13809400337658964,0.31108713918563957,0.5508188574377709,,,,2026-01-23
2026-02-16,La Liga,Girona,Barcelona,H,0.19519615792326755,0.24093375896752195,0.5638700831092105,,,,2026-01-23
2026-02-18,La Liga,Levante,Villarreal,A,0.28797053204269246,0.26253356359840474,0.44949590435890274,,,,2026-01-23
2026-02-20,La Liga,Ath Bilbao,Elche,H,0.6173061960400867,0.27105562999719424,0.11163817396271902,,,,2026-01-23
2026-02-21,La Liga,Ath Madrid,Espanol,H,0.6567309272434823,0.24421319764633373,0.09905587511018421,,,,2026-01-23
2026-02-21,La Liga,Sociedad,Oviedo,D,0.690857279976327,0.2356694749401028,0.0734732450835703,,,,2026-01-23
2026-02-21,La Liga,Betis,Vallecano,D,0.5076191559387044,0.29451716293738844,0.19786368112390706,,,,2026-01-23
2026-02-21,La Liga,Osasuna,Real Madrid,H,0.17442225100133146,0.28267093017372497,0.5429068188249436,,,,2026-01-23
2026-02-22,La Liga,Celta,Mallorca,H,0.5112008878553821,0.31425379376950985,0.17454531837510814,,,,2026-02-22
2026-02-22,La Liga,Villarreal,Valencia,H,0.5706985353801984,0.2715660686383924,0.15773539598140895,,,,2026-02-22
2026-02-22,La Liga,Getafe,Sevilla,A,0.39104398883128877,0.37910971865404,0.22984629251467134,,,,2026-02-22
2026-02-22,La Liga,Barcelona,Levante,H,0.8188122231825429,0.12023554884592501,0.06095222797153221,,,,2026-02-22
2026-02-23,La Liga,Alaves,Girona,D,0.44647057842685417,0.3205468541925221,0.2329825673806236,,,,2026-02-22
2026-02-27,La Liga,Levante,Alaves,H,0.3673409653655208,0.31808321800152956,0.31457581663294965,,,,2026-02-22
2026-02-28,La Liga,Oviedo,Ath Madrid,A,0.10479936000987321,0.2652102926751016,0.6299903473150251,,,,2026-02-22
2026-02-28,La Liga,Mallorca,Sociedad,A,0.3053059684927139,0.356808334691908,0.3378856968153783,,,,2026-02-22
2026-02-28,La Liga,Vallecano,Ath Bilbao,D,0.3207929010318213,0.3462057197021136,0.33300137926606527,,,,2026-02-22
2026-02-28,La Liga,Barcelona,Villarreal,H,0.6324928746318543,0.20918233953384038,0.1583247858343052,,,,2026-02-22
2026-03-01,La Liga,Elche,Espanol,D,0.35020372744338457,0.3198191469403207,0.32997712561629466,,,,2026-02-22
2026-03-01,La Liga,Valencia,Osasuna,H,0.43524414791788385,0.34286643417518464,0.22188941790693165,,,,2026-02-22
2026-03-01,La Liga,Betis,Sevilla,D,0.5397743447929918,0.2938952477791746,0.16633040742783373,,,,2026-02-22
2026-03-01,La Liga,Girona,Celta,A,0.3676268515262734,0.3156943961922292,0.3166787522814974,,,,2026-02-22
2026-03-02,La Liga,Real Madrid,Getafe,A,0.6809006358234174,0.23551507959562448,0.08358428458095818,,,,2026-02-22
2026-03-04,La Liga,Vallecano,Oviedo,H,0.6375366734022924,0.257101694422831,0.10536163217487671,,,,2026-02-22
2026-03-06,La Liga,Celta,Real Madrid,A,0.2593053812094929,0.29021973895545955,0.45047487983504747,,,,2026-02-22
2026-03-07,La Liga,Osasuna,Mallorca,D,0.40668132320572703,0.35735322049902374,0.23596545629524937,,,,2026-02-22
2026-03-07,La Liga,Levante,Girona,D,0.4093698689757242,0.28516342909554265,0.3054667019287331,,,,2026-02-22
2026-03-07,La Liga,Ath Madrid,Sociedad,H,0.5504680146477865,0.29602182361563106,0.15351016173658233,,,,2026-02-22
2026-03-07,La Liga,Ath Bilbao,Barcelona,A,0.30549931853428824,0.2970750606347464,0.39742562083096533,,,,2026-02-22
2026-03-08,La Liga,Valencia,Alaves,H,0.3908901215293688,0.3508086270478847,0.25830125142274657,,,,2026-02-22
2026-03-08,La Liga,Sevilla,Vallecano,D,0.3690398701396179,0.3395669297436955,0.29139320011668657,,,,2026-02-22
2026-03-08,La Liga,Villarreal,Elche,H,0.7141400145435968,0.19476773154085664,0.09109225391554661,,,,2026-02-22
2026-03-08,La Liga,Getafe,Betis,H,0.30527925351584084,0.3680195443598989,0.32670120212426046,,,,2026-02-22
2026-03-09,La Liga,Espanol,Oviedo,D,0.5815533217557965,0.2855592753585373,0.13288740288566608,,,,2026-02-22
2026-03-13,La Liga,Alaves,Villarreal,D,0.3196325121689626,0.3263121919720494,0.354055295858988,,,,2026-02-22
2026-03-14,La Liga,Girona,Ath Bilbao,H,0.304060952956364,0.33416984816053247,0.36176919888310366,,,,2026-02-22
2026-03-14,La Liga,Ath Madrid,Getafe,H,0.6002955022341898,0.29582685524071106,0.10387764252509912,,,,2026-02-22
2026-03-14,La Liga,Oviedo,Valencia,H,0.2318621200271485,0.34444668197351763,0.42369119799933386,,,,2026-02-22
2026-03-14,La Liga,Real Madrid,Elche,H,0.8291749851332234,0.12539433719554213,0.04543067767123456,,,,2026-02-22
2026-03-15,La Liga,Betis,Celta,D,0.45465266526004194,0.3081883617028593,0.23715897303709885,,,,2026-02-22
2026-03-15,La Liga,Mallorca,Espanol,H,0.40751555192781486,0.3433645018735793,0.24911994619860595,,,,2026-02-22
2026-03-15,La Liga,Barcelona,Sevilla,H,0.7587401631134888,0.16950867821521642,0.07175115867129496,,,,2026-02-22
2026-03-15,La Liga,Sociedad,Osasuna,H,0.5093054204127154,0.319262853402417,0.17143172618486746,,,,2026-02-22
2026-03-16,La Liga,Vallecano,Levante,D,0.524557580296768,0.272654571531483,0.2027878481717489,,,,2026-02-22
2026-03-20,La Liga,Villarreal,Sociedad,H,0.49397062241364026,0.29518991283520385,0.2108394647511559,,,,2026-02-22
2026-03-21,La Liga,Elche,Mallorca,H,0.34406299270673,0.33808091920228955,0.3178560880909804,,,,2026-02-22
2026-03-21,La Liga,Espanol,Getafe,A,0.38192295601363235,0.3711995996660552,0.24687744432031244,,,,2026-02-22
2026-03-21,La Liga,Levante,Oviedo,H,0.5987309024802752,0.25990922514491316,0.141359872374812,,,,2026-02-22
2026-03-21,La Liga,Osasuna,Girona,H,0.39819454970851376,0.3301376338888371,0.2716678164026491,,,,2026-02-22
2026-03-21,La Liga,Sevilla,Valencia,A,0.3801023832389903,0.34909309534544364,0.27080452141556605,,,,2026-02-22
2026-03-22,La Liga,Barcelona,Vallecano,H,0.7286186335587066,0.17864040327809555,0.09274096316319792,,,,2026-02-22
2026-03-22,La Liga,Celta,Alaves,A,0.4587712462926264,0.32815970057099214,0.21306905313638136,,,,2026-02-22
2026-03-22,La Liga,Ath Bilbao,Betis,H,0.4558254638088916,0.32350743376394214,0.22066710242716606,,,,2026-02-22
2026-03-22,La Liga,Real Madrid,Ath Madrid,H,0.48943739549134657,0.28770972507884723,0.2228528794298061,,,,2026-02-22
2026-04-03,La Liga,Vallecano,Elche,H,0.5724098165980107,0.26820643371687325,0.15938374968511565,,,,2026-04-03
2026-04-04,La Liga,Ath Madrid,Barcelona,A,0.402227143894996,0.2778415670502626,0.3199312890547413,,,,2026-04-03
2026-04-04,La Liga,Betis,Espanol,D,0.5675829630563781,0.27226236823237726,0.16015466871124473,,,,2026-04-03
2026-04-04,La Liga,Sociedad,Levante,H,0.5675472238654874,0.2598162401242692,0.17263653601024326,,,,2026-04-03
2026-04-04,La Liga,Mallorca,Real Madrid,H,0.17323588630782796,0.2778534832566409,0.548910630435531,,,,2026-04-03
2026-04-05,La Liga,Getafe,Ath Bilbao,H,0.275156059106143,0.3892226973718739,0.3356212435219832,,,,2026-04-03
2026-04-05,La Liga,Valencia,Celta,A,0.3729893970351493,0.33255545225065414,0.2944551507141968,,,,2026-04-03
2026-04-05,La Liga,Oviedo,Sevilla,H,0.2957244739305283,0.35045995471248664,0.3538155713569849,,,,2026-04-03
2026-04-05,La Liga,Alaves,Osasuna,D,0.43675333778548175,0.3416873125787545,0.22155934963576374,,,,2026-04-03
2026-04-06,La Liga,Girona,Villarreal,H,0.32980889905633826,0.2910790179777864,0.3791120829658753,,,,2026-04-03
2026-04-10,La Liga,Real Madrid,Girona,D,0.7394663211217606,0.17651103602817675,0.08402264285006278,,,,2026-04-03
2026-04-11,La Liga,Sociedad,Alaves,D,0.48362293485353397,0.31863553825495616,0.19774152689150962,,,,2026-04-03
2026-04-11,La Liga,Elche,Valencia,H,0.34297551580664665,0.32064757911033087,0.33637690508302237,,,,2026-04-03
2026-04-11,La Liga,Barcelona,Espanol,H,0.7918812747001217,0.14442673928914346,0.06369198601073497,,,,2026-04-03
2026-04-11,La Liga,Sevilla,Ath Madrid,H,0.2212166480409745,0.32959395557935794,0.4491893963796675,,,,2026-04-03
2026-04-12,La Liga,Ath Bilbao,Villarreal,A,0.4301883337334965,0.3177346302485467,0.25207703601795667,,,,2026-04-03
2026-04-12,La Liga,Mallorca,Vallecano,H,0.34668993521113034,0.34520787704591377,0.30810218774295617,,,,2026-04-03
2026-04-12,La Liga,Osasuna,Betis,D,0.3278907981349854,0.3373711629122727,0.3347380389527419,,,,2026-04-03
2026-04-12,La Liga,Celta,Oviedo,A,0.6591402145072243,0.24059679053102123,0.10026299496175453,,,,2026-04-03
2026-04-13,La Liga,Levante,Getafe,H,0.4043187367088794,0.3364177479970715,0.259263515294049,,,,2026-04-03
2026-04-21,La Liga,Ath Bilbao,Osasuna,H,0.5422199480298379,0.3122935189368238,0.14548653303333814,,,,2026-04-03
2026-04-21,La Liga,Mallorca,Valencia,D,0.36614599294534855,0.3487265039049514,0.2851275031497,,,,2026-04-03
2026-04-21,La Liga,Girona,Betis,A,0.36711082156355596,0.30512148169104086,0.3277676967454031,,,,2026-04-03
2026-04-21,La Liga,Real Madrid,Alaves,H,0.7064821398491145,0.20592880625092272,0.0875890538999629,,,,2026-04-03
2026-04-22,La Liga,Elche,Ath Madrid,H,0.1821078376433693,0.279292821237271,0.5385993411193596,,,,2026-04-03
2026-04-22,La Liga,Sociedad,Getafe,A,0.4743107067778721,0.34610415077718343,0.17958514244494436,,,,2026-04-03
2026-04-22,La Liga,Barcelona,Celta,H,0.6922353761654265,0.1952777549382695,0.11248686889630426,,,,2026-04-03
2026-04-23,La Liga,Levante,Sevilla,H,0.4356206028177051,0.3052935397462282,0.25908585743606677,,,,2026-04-03
2026-04-23,La Liga,Vallecano,Espanol,H,0.5067245064639506,0.3002135438967444,0.19306194963930506,,,,2026-04-03
2026-04-23,La Liga,Oviedo,Villarreal,D,0.1828155958038247,0.2797474632438562,0.5374369409523191,,,,2026-04-03
2026-04-24,La Liga,Betis,Real Madrid,D,0.2812881773288815,0.287823395759371,0.4308884269117476,,,,2026-04-03
2026-04-25,La Liga,Alaves,Mallorca,H,0.46082882415001786,0.33433326648615114,0.20483790936383087,,,,2026-04-03
2026-04-25,La Liga,Getafe,Barcelona,A,0.18686180173609004,0.29329677666460097,0.5198414215993089,,,,2026-04-03
2026-04-25,La Liga,Valencia,Girona,H,0.44722921622423034,0.3092512204068598,0.24351956336890956,,,,2026-04-03
2026-04-25,La Liga,Ath Madrid,Ath Bilbao,H,0.49709316123350467,0.31837905048459464,0.1845277882819007,,,,2026-04-03
2026-04-26,La Liga,Vallecano,Sociedad,D,0.398602938385352,0.3292515377863454,0.2721455238283024,,,,2026-04-03
2026-04-26,La Liga,Oviedo,Elche,A,0.36559913414423895,0.31972718027112657,0.31467368558463454,,,,2026-04-03
2026-04-26,La Liga,Osasuna,Sevilla,H,0.41604214575834647,0.35008474509889537,0.2338731091427582,,,,2026-04-03
2026-04-26,La Liga,Villarreal,Celta,H,0.5157914079535966,0.27986873982056415,0.20433985222583917,,,,2026-04-03
2026-04-27,La Liga,Espanol,Levante,D,0.4599206513154284,0.2844831738538749,0.25559617483069674,,,,2026-04-03
2026-05-01,La Liga,Girona,Mallorca,A,0.48222919510852386,0.3075600500019979,0.21021075488947832,,,,2026-04-03
2026-05-02,La Liga,Osasuna,Barcelona,A,0.1869613913988526,0.2617463311733698,0.5512922774277779,,,,2026-04-03
2026-05-02,La Liga,Alaves,Ath Bilbao,A,0.30594024259181263,0.3587833363488002,0.33527642105938715,,,,2026-04-03
2026-05-02,La Liga,Valencia,Ath Madrid,A,0.25229451752010446,0.328371586540874,0.4193338959390216,,,,2026-04-03
2026-05-02,La Liga,Villarreal,Levante,H,0.6603049330568618,0.2081406904735499,0.13155437646958834,,,,2026-04-03
2026-05-03,La Liga,Celta,Elche,H,0.6023089184827644,0.24928604249065853,0.14840503902657717,,,,2026-05-03
2026-05-03,La Liga,Getafe,Vallecano,A,0.3543399079817119,0.36018178095589537,0.28547831106239274,,,,2026-05-03
2026-05-03,La Liga,Betis,Oviedo,H,0.652648597644381,0.23688534828128244,0.11046605407433678,,,,2026-05-03
2026-05-03,La Liga,Espanol,Real Madrid,A,0.18386483666577572,0.2651204249589552,0.551014738375269,,,,2026-05-03
2026-05-04,La Liga,Sevilla,Sociedad,H,0.3289439452622051,0.34484830109563913,0.32620775364215565,,,,2026-05-03
2026-05-08,La Liga,Levante,Osasuna,H,0.4175621466147049,0.31411651259736695,0.268321340787928,,,,2026-05-03
2026-05-09,La Liga,Ath Madrid,Celta,A,0.5582208624308492,0.27588512850279817,0.16589400906635246,,,,2026-05-03
2026-05-09,La Liga,Sociedad,Betis,D,0.4356856541857236,0.3129644280498508,0.2513499177644256,,,,2026-05-03
2026-05-09,La Liga,Sevilla,Espanol,H,0.4346489580916926,0.33078751181824123,0.2345635300900664,,,,2026-05-03
2026-05-09,La Liga,Elche,Alaves,D,0.35697312893915045,0.31653103001751137,0.32649584104333834,,,,2026-05-03
2026-05-10,La Liga,Mallorca,Villarreal,D,0.2886106663378936,0.3131485742687233,0.39824075939338305,,,,2026-05-03
2026-05-10,La Liga,Ath Bilbao,Valencia,A,0.5057526106251538,0.3159342781688286,0.17831311120601753,,,,2026-05-03
2026-05-10,La Liga,Oviedo,Getafe,D,0.32216629313484363,0.3668482580254296,0.3109854488397266,,,,2026-05-03
2026-05-10,La Liga,Barcelona,Real Madrid,H,0.5141210682658655,0.23765307366660182,0.24822585806753256,,,,2026-05-03
2026-05-11,La Liga,Vallecano,Girona,D,0.4716283134160359,0.29492000323094436,0.23345168335301977,,,,2026-05-03
2026-05-12,La Liga,Betis,Elche,H,0.6196583105274457,0.2400463839808738,0.14029530549168034,,,,2026-05-03
2026-05-12,La Liga,Osasuna,Ath Madrid,A,0.2705394069802993,0.3322004036746536,0.3972601893450471,,,,2026-05-03
2026-05-12,La Liga,Celta,Levante,A,0.5513310421941702,0.2663206952725799,0.1823482625332499,,,,2026-05-03
2026-05-13,La Liga,Alaves,Barcelona,H,0.2146488704303186,0.26601504234088863,0.5193360872287927,,,,2026-05-03
2026-05-13,La Liga,Getafe,Mallorca,H,0.4070309625941316,0.36787542297617465,0.225093614429694,,,,2026-05-03
2026-05-13,La Liga,Espanol,Ath Bilbao,H,0.29530811067897117,0.342708626489338,0.3619832628316907,,,,2026-05-03
2026-05-13,La Liga,Villarreal,Sevilla,A,0.5938986588559231,0.2635474669695995,0.1425538741744772,,,,2026-05-03
2026-05-14,La Liga,Girona,Sociedad,D,0.38237454099970786,0.31549971455138265,0.3021257444489092,,,,2026-05-03
2026-05-14,La Liga,Real Madrid,Oviedo,H,0.8295925259245573,0.12895899005893616,0.0414484840165065,,,,2026-05-03
2026-05-14,La Liga,Valencia,Vallecano,D,0.4209127113806675,0.3177730090642148,0.26131427955511766,,,,2026-05-03
2026-05-17,La Liga,Sociedad,Valencia,A,0.4930631964314624,0.30691624294469966,0.20002056062383808,,,,2026-05-03
2026-05-17,La Liga,Sevilla,Real Madrid,A,0.1894763119720793,0.2880178600830202,0.5225058279449004,,,,2026-05-03
2026-05-17,La Liga,Vallecano,Villarreal,H,0.36802518016977204,0.29732486255275375,0.3346499572774742,,,,2026-05-03
2026-05-17,La Liga,Oviedo,Alaves,A,0.29676654796132296,0.3352613794841733,0.36797207255450365,,,,2026-05-03
2026-05-17,La Liga,Barcelona,Betis,H,0.6931513606605587,0.19257647107112758,0.11427216826831356,,,,2026-05-03
2026-05-17,La Liga,Levante,Mallorca,H,0.4658622136131639,0.301487962498485,0.23264982388835104,,,,2026-05-03
2026-05-17,La Liga,Elche,Getafe,H,0.38226826968801436,0.34403545565264243,0.27369627465934326,,,,2026-05-03
2026-05-17,La Liga,Ath Madrid,Girona,H,0.6231329523298427,0.24435978390076796,0.13250726376938934,,,,2026-05-03
2026-05-17,La Liga,Ath Bilbao,Celta,D,0.46080868409029924,0.32497629539777295,0.21421502051192776,,,,2026-05-03
2026-05-17,La Liga,Osasuna,Espanol,A,0.46572596478630435,0.3224024468268102,0.21187158838688527,,,,2026-05-03
2026-05-23,La Liga,Mallorca,Oviedo,H,0.5134037469754793,0.305443639903756,0.18115261312076478,,,,2026-05-03
2026-05-23,La Liga,Girona,Elche,D,0.5538642244028427,0.26059174359120796,0.18554403200594938,,,,2026-05-03
2026-05-23,La Liga,Real Madrid,Ath Bilbao,H,0.5995202068592627,0.2604481586280152,0.14003163451272202,,,,2026-05-03
2026-05-23,La Liga,Getafe,Osasuna,H,0.36635955952557586,0.3785386631167684,0.25510177735765555,,,,2026-05-03
2026-05-23,La Liga,Valencia,Barcelona,H,0.21440574614761995,0.2588971919276167,0.5266970619247632,,,,2026-05-03
2026-05-23,La Liga,Celta,Sevilla,H,0.518223136087715,0.3065548108030342,0.1752220531092508,,,,2026-05-03
2026-05-23,La Liga,Betis,Levante,H,0.5687481483205267,0.257909958119141,0.17334189356033228,,,,2026-05-03
